"SFN201505020","ANA",8,0,0,0,0,"X",2,5,"joycm001","L","joycm001","L","hudst001","R","hudst001","R","poseb001","beltb001","panij002","mcgec001","crawb001","aokin001","pagaa001","maxwj002","","","","8/F","T","F",7,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,59,"SFN","ANA","SFN",0,"T","F",2,5,0,23,0,"T","F",0,0,"T","T","giavj001","buted001","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,1,0,0,0,1,0,0,"pagaa001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"SFN201505020","ANA",8,0,1,0,2,"CCX",2,5,"giavj001","R","giavj001","R","hudst001","R","hudst001","R","poseb001","beltb001","panij002","mcgec001","crawb001","aokin001","pagaa001","maxwj002","","","","63/G","F","F",4,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,60,"SFN","ANA","SFN",0,"F","F",2,5,0,24,1,"T","F",0,0,"T","T","buted001","pestv001","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,3,2,0,0,1,0,0,"crawb001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"SFN201505020","ANA",8,0,2,1,1,"BSX",2,5,"buted001","R","buted001","R","hudst001","R","hudst001","R","poseb001","beltb001","panij002","mcgec001","crawb001","aokin001","pagaa001","maxwj002","","","","53/G","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,61,"SFN","ANA","SFN",0,"F","T",2,5,0,25,2,"T","F",0,0,"T","T","pestv001","aybae001","T","T",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,2,0,1,0,1,0,0,"mcgec001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"SFN201505020","ANA",8,1,0,0,0,".X",2,5,"mcgec001","R","mcgec001","R","ramoc001","L","ramoc001","L","buted001","pujoa001","giavj001","freed001","aybae001","joycm001","troum001","calhk001","","","","S6/G+","T","F",5,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,62,"SFN","SFN","ANA",1,"T","F",5,2,0,33,0,"T","F",0,1,"T","T","crawb001","hudst001","F","F",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,1,0,0,0,1,0,0,"aybae001","F","F","F","F",2,0,0,0,0,0,0,0,0,0,F,F
"SFN201505020","ANA",8,1,0,1,2,"CF*BS",2,5,"crawb001","L","crawb001","L","ramoc001","L","ramoc001","L","buted001","pujoa001","giavj001","freed001","aybae001","joycm001","troum001","calhk001","mcgec001","","","K","F","F",6,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","ramoc001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,63,"SFN","SFN","ANA",1,"F","F",5,2,0,34,1,"T","F",1,1,"T","T","hudst001","aokin001","F","F",5,7,62,0,0,0,0,0,0,"buted001","","",1,1,0,0,0,0,3,1,1,1,0,0,0,"","F","F","F","F",0,2,0,0,0,0,0,0,0,0,F,F
"SFN201505020","ANA",8,1,1,0,0,"X",2,5,"hudst001","R","hudst001","R","ramoc001","L","ramoc001","L","buted001","pujoa001","giavj001","freed001","aybae001","joycm001","troum001","calhk001","mcgec001","","","14/BG/SH.1-2","F","F",1,9,2,"T","F",0,"T","F",1,"F","F",0,"F","F",1,"G","T","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"14","","","","F","F","F","F","F","F","F","F","F","ramoc001","","","F","F","F","F","F","","","","",0,4,0,0,1,0,0,0,0,64,"SFN","SFN","ANA",1,"F","F",5,2,0,35,2,"T","F",1,2,"T","T","aokin001","panij002","F","F",5,7,62,0,0,0,0,0,0,"buted001","","",0,0,0,0,0,0,1,0,0,0,1,0,0,"ramoc001","F","F","F","F",0,2,0,0,0,0,0,0,0,0,F,F
"SFN201505020","ANA",8,1,2,0,0,"X",2,5,"aokin001","L","aokin001","L","ramoc001","L","ramoc001","L","buted001","pujoa001","giavj001","freed001","aybae001","joycm001","troum001","calhk001","","mcgec001","","63/G","F","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"63","","","","F","F","F","F","F","F","F","F","F","","ramoc001","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,65,"SFN","SFN","ANA",1,"F","T",5,2,0,36,3,"T","F",2,2,"T","T","panij002","pagaa001","F","F",0,0,0,5,7,62,0,0,0,"","buted001","",0,0,0,0,0,0,1,0,0,0,1,0,0,"aybae001","F","F","F","F",0,0,2,0,0,0,0,0,0,0,F,F
"SFN201505020","ANA",9,0,0,3,2,".SCBBBB",2,5,"cowgc001","R","cowgc001","R","hudst001","R","hudst001","R","poseb001","beltb001","panij002","mcgec001","crawb001","aokin001","pagaa001","maxwj002","","","","W","T","T",11,9,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","ramoc001",1,0,0,0,0,0,0,0,0,66,"SFN","ANA","SFN",0,"T","F",2,5,0,26,0,"T","F",0,1,"F","F","aybae001","troum001","T","T",0,0,0,0,0,0,0,0,0,"","","",4,4,0,0,0,0,2,1,1,0,0,0,0,"","F","F","F","F",0,0,0,0,2,0,0,0,0,0,F,F
"SFN201505020","ANA",9,0,0,2,2,".F*BFBFX",2,5,"aybae001","L","aybae001","L","romos001","R","romos001","R","poseb001","beltb001","panij002","mcgec001","crawb001","aokin001","pagaa001","maxwj002","cowgc001","","","54(1)/FO/G","F","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","54","","","F","F","F","F","F","F","F","F","F","hudst001","","","F","F","F","F","F","","","","",0,4,0,0,5,0,0,0,0,67,"SFN","ANA","SFN",0,"F","F",2,5,0,27,1,"T","F",1,1,"T","T","troum001","pujoa001","F","F",0,9,66,0,0,0,0,0,0,"poseb001","","",2,2,0,0,0,0,4,0,0,3,1,0,0,"mcgec001","T","F","F","F",4,0,0,0,2,0,0,0,0,0,F,F
"SFN201505020","ANA",9,0,1,2,2,"CBFBX",2,5,"troum001","R","troum001","R","romos001","R","romos001","R","poseb001","beltb001","panij002","mcgec001","crawb001","aokin001","pagaa001","maxwj002","aybae001","","","S7/G.1-2","F","F",8,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"G","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","hudst001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,68,"SFN","ANA","SFN",0,"F","F",2,5,0,28,2,"T","F",1,3,"T","T","pujoa001","calhk001","F","F",6,1,67,0,0,0,0,0,0,"poseb001","","",2,2,0,0,0,0,3,1,0,1,1,0,0,"aokin001","F","F","F","F",4,4,0,0,2,0,0,0,0,0,F,F
"SFN201505020","ANA",9,0,1,2,2,"C*BBSC",2,5,"pujoa001","R","pujoa001","R","romos001","R","romos001","R","poseb001","beltb001","panij002","mcgec001","crawb001","aokin001","pagaa001","maxwj002","troum001","aybae001","","K","F","F",3,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","romos001","hudst001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,69,"SFN","ANA","SFN",0,"F","F",2,5,0,29,3,"T","F",3,3,"T","T","calhk001","freed001","F","F",8,2,68,6,1,67,0,0,0,"poseb001","poseb001","",2,2,0,0,0,0,3,2,1,0,0,0,0,"","F","F","F","F",0,4,4,0,2,0,0,0,0,0,F,F
"SFN201505020","ANA",9,0,2,1,1,".BCX",2,5,"calhk001","L","calhk001","L","affej001","L","affej001","L","poseb001","beltb001","panij002","mcgec001","crawb001","aokin001","pagaa001","maxwj002","troum001","aybae001","","S7/L.2-H;1-2","F","F",9,4,20,"T","T",1,"F","F",0,"F","F",1,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",1,2,4,0,"","","","","F","F","F","F","F","F","F","F","F","romos001","hudst001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,70,"SFN","ANA","SFN",0,"F","F",2,5,0,30,4,"T","F",3,3,"T","T","freed001","joycm001","F","F",8,2,68,6,1,67,0,0,0,"poseb001","poseb001","",1,1,0,0,0,0,2,1,0,0,1,0,1,"aokin001","F","F","F","F",3,4,4,0,1,0,0,0,0,0,F,F
"SFN201505020","ANA",9,0,2,0,0,".X",3,5,"freed001","R","freed001","R","garcj002","R","garcj002","R","poseb001","beltb001","panij002","mcgec001","crawb001","aokin001","pagaa001","maxwj002","calhk001","troum001","","S8/G.2-H;1-3","F","F",5,5,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"G","F","F","",0,0,"N",0,"N",0,"N",1,3,4,0,"","","","","F","F","F","F","F","F","F","F","F","affej001","romos001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,71,"SFN","ANA","SFN",0,"F","F",3,5,1,31,5,"T","F",3,5,"T","T","joycm001","giavj001","F","F",9,4,70,8,2,68,0,0,0,"poseb001","poseb001","",0,0,0,0,0,0,1,0,0,0,1,0,1,"pagaa001","F","F","F","F",0,3,4,0,0,0,0,0,0,0,F,F
"SFN201505020","ANA",9,0,2,0,0,".X",4,5,"joycm001","L","joycm001","L","garcj002","R","garcj002","R","poseb001","beltb001","panij002","mcgec001","crawb001","aokin001","pagaa001","maxwj002","featt001","","calhk001","S/G/BR.1X2(4)","F","F",7,6,20,"T","T",1,"F","F",1,"F","F",0,"F","F",0,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,3,"","4","","","F","F","F","F","F","F","F","F","F","garcj002","","affej001","F","T","T","F","F","freed001","","","",0,4,0,0,0,0,0,0,0,72,"SFN","ANA","SFN",0,"F","T",4,5,2,32,6,"T","F",5,5,"T","T","giavj001","buted001","F","F",0,5,71,0,0,0,9,4,70,"poseb001","","poseb001",0,0,0,0,0,0,1,0,0,0,1,0,0,"","F","F","F","F",1,0,0,3,0,0,0,0,0,0,F,F
"SFN201505030","ANA",1,0,0,0,0,"X",0,0,"aybae001","L","aybae001","L","linct001","R","linct001","R","poseb001","beltb001","panij002","mcgec001","crawb001","aokin001","pagaa001","blang001","","","","31/G","T","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,1,"SFN","ANA","SFN",0,"T","F",0,0,0,0,0,"T","F",0,0,"T","T","troum001","pujoa001","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,1,0,0,0,1,0,0,"beltb001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"SFN201505030","ANA",1,0,1,1,2,"CSFFBX",0,0,"troum001","R","troum001","R","linct001","R","linct001","R","poseb001","beltb001","panij002","mcgec001","crawb001","aokin001","pagaa001","blang001","","","","53/G","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,2,"SFN","ANA","SFN",0,"F","F",0,0,0,1,1,"T","F",0,0,"T","T","pujoa001","calhk001","T","T",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,5,1,1,2,1,0,0,"mcgec001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"SFN201505030","ANA",1,0,2,1,1,"CBX",0,0,"pujoa001","R","pujoa001","R","linct001","R","linct001","R","poseb001","beltb001","panij002","mcgec001","crawb001","aokin001","pagaa001","blang001","","","","S9/L-","F","F",3,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3,"SFN","ANA","SFN",0,"F","F",0,0,0,2,2,"T","F",0,1,"T","T","calhk001","freed001","T","T",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,2,1,0,0,1,0,0,"blang001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"SFN201505030","ANA",1,0,2,1,0,"BX",0,0,"calhk001","L","calhk001","L","linct001","R","linct001","R","poseb001","beltb001","panij002","mcgec001","crawb001","aokin001","pagaa001","blang001","pujoa001","","","43/G","F","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"43","","","","F","F","F","F","F","F","F","F","F","linct001","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,4,"SFN","ANA","SFN",0,"F","T",0,0,0,3,3,"T","F",1,1,"T","T","freed001","joycm001","T","T",3,3,3,0,0,0,0,0,0,"poseb001","","",1,1,0,0,0,0,1,0,0,0,1,0,0,"panij002","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"SFN201505030","ANA",1,1,0,0,0,"X",0,0,"aokin001","L","aokin001","L","weavj003","R","weavj003","R","iannc001","pujoa001","giavj001","freed001","aybae001","joycm001","troum001","calhk001","","","","HR/9/F","T","F",7,1,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"F","F","F","9",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5,"SFN","SFN","ANA",1,"T","F",0,0,0,0,0,"T","F",0,0,"T","T","panij002","pagaa001","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,1,0,0,0,1,0,1,"","F","F","F","F",4,0,0,0,1,0,0,0,0,0,F,F
"SFN201505030","ANA",1,1,0,1,1,"BFX",0,1,"panij002","L","panij002","L","weavj003","R","weavj003","R","iannc001","pujoa001","giavj001","freed001","aybae001","joycm001","troum001","calhk001","","","","HR/89/F","F","F",4,2,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"F","F","F","89",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6,"SFN","SFN","ANA",1,"F","F",1,0,1,1,1,"T","F",0,0,"T","T","pagaa001","poseb001","T","T",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,2,0,0,1,1,0,1,"","F","F","F","F",4,0,0,0,0,0,0,0,0,0,F,F
"SFN201505030","ANA",1,1,0,0,2,"CCFX",0,2,"pagaa001","L","pagaa001","L","weavj003","R","weavj003","R","iannc001","pujoa001","giavj001","freed001","aybae001","joycm001","troum001","calhk001","","","","T8/F","F","F",8,3,22,"T","T",3,"F","F",0,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",3,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7,"SFN","SFN","ANA",1,"F","F",2,0,2,2,2,"T","F",0,4,"T","T","poseb001","beltb001","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,4,2,0,1,1,0,0,"troum001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"SFN201505030","ANA",1,1,0,1,0,"BX",0,2,"poseb001","R","poseb001","R","weavj003","R","weavj003","R","iannc001","pujoa001","giavj001","freed001","aybae001","joycm001","troum001","calhk001","","","pagaa001","53/G","F","F",2,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"53","","","","F","F","F","F","F","F","F","F","F","","","weavj003","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,8,"SFN","SFN","ANA",1,"F","F",2,0,2,3,3,"T","F",4,4,"T","T","beltb001","crawb001","T","T",0,0,0,0,0,0,8,3,7,"","","iannc001",1,1,0,0,0,0,1,0,0,0,1,0,0,"freed001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"SFN201505030","ANA",1,1,1,3,0,"BBBX",0,2,"beltb001","L","beltb001","L","weavj003","R","weavj003","R","iannc001","pujoa001","giavj001","freed001","aybae001","joycm001","troum001","calhk001","","","pagaa001","3/G","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"3","","","","F","F","F","F","F","F","F","F","F","","","weavj003","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,9,"SFN","SFN","ANA",1,"F","F",2,0,2,4,4,"T","F",4,4,"T","T","crawb001","mcgec001","T","T",0,0,0,0,0,0,8,3,7,"","","iannc001",3,3,0,0,0,0,1,0,0,0,1,0,0,"pujoa001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"SFN201505030","ANA",1,1,2,1,2,"CBSS",0,2,"crawb001","L","crawb001","L","weavj003","R","weavj003","R","iannc001","pujoa001","giavj001","freed001","aybae001","joycm001","troum001","calhk001","","","pagaa001","K","F","F",6,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"2","","","","F","F","F","F","F","F","F","F","F","","","weavj003","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,10,"SFN","SFN","ANA",1,"F","T",2,0,2,5,5,"T","F",4,4,"T","T","mcgec001","blang001","T","T",0,0,0,0,0,0,8,3,7,"","","iannc001",1,1,0,0,0,0,3,1,2,0,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"SFN201505030","ANA",2,0,0,2,2,"BCBFX",0,2,"freed001","R","freed001","R","linct001","R","linct001","R","poseb001","beltb001","panij002","mcgec001","crawb001","aokin001","pagaa001","blang001","","","","E5/G","T","F",5,5,18,"T","T",0,"F","F",0,"F","F",0,"F","F",5,"G","F","F","",1,5,"F",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,11,"SFN","ANA","SFN",0,"T","F",0,2,0,4,0,"T","F",0,1,"T","T","joycm001","giavj001","T","T",0,0,0,0,0,0,0,0,0,"","","",2,2,0,0,0,0,3,1,0,1,1,0,0,"mcgec001","F","F","F","T",0,0,0,0,0,0,0,0,0,0,F,F
"SFN201505030","ANA",2,0,0,1,2,"FC*BX",0,2,"joycm001","L","joycm001","L","linct001","R","linct001","R","poseb001","beltb001","panij002","mcgec001","crawb001","aokin001","pagaa001","blang001","freed001","","","6(1)3/GDP","F","F",7,6,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","6","","","F","F","F","F","F","F","F","F","F","linct001","","","F","F","F","F","F","","","","",0,6,3,0,6,0,0,0,0,12,"SFN","ANA","SFN",0,"F","F",0,2,0,5,1,"T","F",1,0,"T","T","giavj001","weavj003","T","T",5,5,11,0,0,0,0,0,0,"poseb001","","",1,1,0,0,0,0,3,1,0,1,1,0,0,"crawb001","T","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"SFN201505030","ANA",2,0,2,2,1,"BCBX",0,2,"giavj001","R","giavj001","R","linct001","R","linct001","R","poseb001","beltb001","panij002","mcgec001","crawb001","aokin001","pagaa001","blang001","","","","63/G","F","F",4,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,13,"SFN","ANA","SFN",0,"F","T",0,2,0,6,2,"T","F",0,0,"T","T","weavj003","iannc001","T","T",0,0,0,0,0,0,0,0,0,"","","",2,2,0,0,0,0,2,1,0,0,1,0,0,"crawb001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"SFN201505030","ANA",2,1,0,1,0,"BX",0,2,"mcgec001","R","mcgec001","R","weavj003","R","weavj003","R","iannc001","pujoa001","giavj001","freed001","aybae001","joycm001","troum001","calhk001","","","","8/F","T","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,14,"SFN","SFN","ANA",1,"T","F",2,0,0,6,0,"T","F",0,0,"T","T","blang001","linct001","T","T",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,1,0,0,0,1,0,0,"troum001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"SFN201505030","ANA",2,1,1,2,1,"BBCX",0,2,"blang001","L","blang001","L","weavj003","R","weavj003","R","iannc001","pujoa001","giavj001","freed001","aybae001","joycm001","troum001","calhk001","","","","43/G","F","F",9,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,15,"SFN","SFN","ANA",1,"F","F",2,0,0,7,1,"T","F",0,0,"T","T","linct001","aokin001","T","T",0,0,0,0,0,0,0,0,0,"","","",2,2,0,0,0,0,2,1,0,0,1,0,0,"giavj001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"SFN201505030","ANA",2,1,2,2,2,"BFCFFBX",0,2,"linct001","L","linct001","L","weavj003","R","weavj003","R","iannc001","pujoa001","giavj001","freed001","aybae001","joycm001","troum001","calhk001","","","","S8/G","F","F",1,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,16,"SFN","SFN","ANA",1,"F","F",2,0,0,8,2,"T","F",0,1,"T","T","aokin001","panij002","T","T",0,0,0,0,0,0,0,0,0,"","","",2,2,0,0,0,0,5,1,0,3,1,0,0,"troum001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"SFN201505030","ANA",2,1,2,3,2,"BC*BF*B>X",0,2,"aokin001","L","aokin001","L","weavj003","R","weavj003","R","iannc001","pujoa001","giavj001","freed001","aybae001","joycm001","troum001","calhk001","linct001","","","8/L","F","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","weavj003","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,17,"SFN","SFN","ANA",1,"F","T",2,0,0,9,3,"T","F",1,1,"T","T","panij002","pagaa001","T","T",1,9,16,0,0,0,0,0,0,"iannc001","","",3,3,0,0,0,0,3,1,0,1,1,0,0,"troum001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"SFN201505030","ANA",3,0,0,1,2,"BCCS",0,2,"weavj003","R","weavj003","R","linct001","R","linct001","R","poseb001","beltb001","panij002","mcgec001","crawb001","aokin001","pagaa001","blang001","","","","K","T","F",1,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,18,"SFN","ANA","SFN",0,"T","F",0,2,0,7,0,"T","F",0,0,"T","T","iannc001","aybae001","T","T",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,3,2,1,0,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"SFN201505030","ANA",3,0,1,3,2,"BBBCFFFFX",0,2,"iannc001","R","iannc001","R","linct001","R","linct001","R","poseb001","beltb001","panij002","mcgec001","crawb001","aokin001","pagaa001","blang001","","","","7/F","F","F",2,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,19,"SFN","ANA","SFN",0,"F","F",0,2,0,8,1,"T","F",0,0,"T","T","aybae001","troum001","T","T",0,0,0,0,0,0,0,0,0,"","","",3,3,0,0,0,0,6,1,0,4,1,0,0,"aokin001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"SFN201505030","ANA",3,0,2,2,1,"BBCX",0,2,"aybae001","L","aybae001","L","linct001","R","linct001","R","poseb001","beltb001","panij002","mcgec001","crawb001","aokin001","pagaa001","blang001","","","","S6/G","F","F",6,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,20,"SFN","ANA","SFN",0,"F","F",0,2,0,9,2,"T","F",0,1,"T","T","troum001","pujoa001","T","T",0,0,0,0,0,0,0,0,0,"","","",2,2,0,0,0,0,2,1,0,0,1,0,0,"crawb001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"SFN201505030","ANA",3,0,2,0,1,"CX",0,2,"troum001","R","troum001","R","linct001","R","linct001","R","poseb001","beltb001","panij002","mcgec001","crawb001","aokin001","pagaa001","blang001","aybae001","","","8/L","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","linct001","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,21,"SFN","ANA","SFN",0,"F","T",0,2,0,10,3,"T","F",1,1,"T","T","pujoa001","calhk001","T","T",6,1,20,0,0,0,0,0,0,"poseb001","","",0,0,0,0,0,0,2,1,0,0,1,0,0,"pagaa001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
