"MON200204150","CHN",3,1,0,0,0,"X",1,0,"pavac001","R","pavac001","R","woodk002","R","woodk002","R","giraj001","mcgrf001","deshd001","bellm002","gonza001","aloum001","pattc001","sosas001","","","","D7","T","F",1,9,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,23,"MON","MON","CHN",1,"T","F",0,1,0,8,0,"T","F",0,2,"T","T","bergp001","vidrj001","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,1,0,0,0,1,0,0,"aloum001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"MON200204150","CHN",3,1,0,0,0,"X",1,0,"bergp001","L","bergp001","L","woodk002","R","woodk002","R","giraj001","mcgrf001","deshd001","bellm002","gonza001","aloum001","pattc001","sosas001","","pavac001","","13/SH.2-3#","F","F",8,1,2,"T","F",0,"T","F",1,"F","F",0,"F","F",1,"G","T","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"13","","","","F","F","F","F","F","F","F","F","F","","woodk002","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,24,"MON","MON","CHN",1,"F","F",0,1,0,9,1,"T","F",2,4,"T","T","vidrj001","guerv001","T","T",0,0,0,1,9,23,0,0,0,"","giraj001","",0,0,0,0,0,0,1,0,0,0,1,0,0,"woodk002","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,T
"MON200204150","CHN",3,1,1,0,0,"X",1,0,"vidrj001","L","vidrj001","L","woodk002","R","woodk002","R","giraj001","mcgrf001","deshd001","bellm002","gonza001","aloum001","pattc001","sosas001","","","pavac001","43/G","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"43","","","","F","F","F","F","F","F","F","F","F","","","woodk002","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,25,"MON","MON","CHN",1,"F","F",0,1,0,10,2,"T","F",4,4,"T","T","guerv001","stevl001","T","T",0,0,0,0,0,0,1,9,23,"","","giraj001",0,0,0,0,0,0,1,0,0,0,1,0,0,"deshd001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"MON200204150","CHN",3,1,2,3,0,"BBBB",1,0,"guerv001","R","guerv001","R","woodk002","R","woodk002","R","giraj001","mcgrf001","deshd001","bellm002","gonza001","aloum001","pattc001","sosas001","","","pavac001","W","F","F",9,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,3,"","","","","F","F","F","F","F","F","F","F","F","","","woodk002","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,26,"MON","MON","CHN",1,"F","F",0,1,0,11,3,"T","F",4,5,"T","T","stevl001","cabro001","T","T",0,0,0,0,0,0,1,9,23,"","","giraj001",4,4,0,0,0,0,0,0,0,0,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"MON200204150","CHN",3,1,2,0,2,"SFFB",1,0,"stevl001","L","stevl001","L","woodk002","R","woodk002","R","giraj001","mcgrf001","deshd001","bellm002","gonza001","aloum001","pattc001","sosas001","guerv001","","pavac001","SB2","F","F",3,4,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,3,"","","","","T","F","F","F","F","F","F","F","F","woodk002","","woodk002","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,27,"MON","MON","CHN",1,"F","F",0,1,0,12,4,"T","F",5,6,"T","T","cabro001","schnb001","T","T",9,3,26,0,0,0,1,9,23,"giraj001","","giraj001",1,1,0,0,0,0,3,0,1,2,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"MON200204150","CHN",3,1,2,1,2,"SFFBX",1,0,"stevl001","L","stevl001","L","woodk002","R","woodk002","R","giraj001","mcgrf001","deshd001","bellm002","gonza001","aloum001","pattc001","sosas001","","guerv001","pavac001","5/P5","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"P","F","F","5",0,0,"N",0,"N",0,"N",0,0,2,3,"5","","","","F","F","F","F","F","F","F","F","F","","woodk002","woodk002","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,28,"MON","MON","CHN",1,"F","T",0,1,0,12,4,"F","F",6,6,"T","T","cabro001","schnb001","T","T",0,0,0,9,3,26,1,9,23,"","giraj001","giraj001",1,1,0,0,0,0,4,0,1,2,1,0,0,"bellm002","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"MON200204150","CHN",4,0,0,3,2,"SBBCFBX",1,0,"gonza001","R","gonza001","R","pavac001","R","pavac001","R","schnb001","stevl001","vidrj001","trubc001","cabro001","rodrh001","bergp001","guerv001","","","","4/P4","T","F",6,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","4",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,29,"MON","CHN","MON",0,"T","F",1,0,0,14,0,"T","F",0,0,"T","T","bellm002","giraj001","T","T",0,0,0,0,0,0,0,0,0,"","","",3,3,0,0,0,0,4,1,1,1,1,0,0,"vidrj001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"MON200204150","CHN",4,0,1,2,2,"CCBBC",1,0,"bellm002","L","bellm002","L","pavac001","R","pavac001","R","schnb001","stevl001","vidrj001","trubc001","cabro001","rodrh001","bergp001","guerv001","","","","K/C","F","F",5,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,30,"MON","CHN","MON",0,"F","F",1,0,0,15,1,"T","F",0,0,"T","T","giraj001","woodk002","T","T",0,0,0,0,0,0,0,0,0,"","","",2,2,0,0,0,0,3,3,0,0,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"MON200204150","CHN",4,0,2,1,2,"FBFX",1,0,"giraj001","R","giraj001","R","pavac001","R","pavac001","R","schnb001","stevl001","vidrj001","trubc001","cabro001","rodrh001","bergp001","guerv001","","","","S9/9S","F","F",2,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","9S",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,31,"MON","CHN","MON",0,"F","F",1,0,0,16,2,"T","F",0,1,"T","T","woodk002","deshd001","T","T",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,3,0,0,2,1,0,0,"guerv001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"MON200204150","CHN",4,0,2,0,1,"CX",1,0,"woodk002","R","woodk002","R","pavac001","R","pavac001","R","schnb001","stevl001","vidrj001","trubc001","cabro001","rodrh001","bergp001","guerv001","giraj001","","","46(1)/FO","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","46","","","F","F","F","F","F","F","F","F","F","pavac001","","","F","F","F","F","F","","","","",0,6,0,0,4,0,0,0,0,32,"MON","CHN","MON",0,"F","T",1,0,0,17,3,"T","F",1,1,"T","T","deshd001","pattc001","T","T",2,8,31,0,0,0,0,0,0,"schnb001","","",0,0,0,0,0,0,2,1,0,0,1,0,0,"vidrj001","T","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"MON200204150","CHN",4,1,0,2,1,"BFBX",1,0,"cabro001","R","cabro001","R","woodk002","R","woodk002","R","giraj001","mcgrf001","deshd001","bellm002","gonza001","aloum001","pattc001","sosas001","","","","5/P5","T","F",6,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"P","F","F","5",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,33,"MON","MON","CHN",1,"T","F",0,1,0,13,0,"T","F",0,0,"T","T","schnb001","trubc001","T","T",0,0,0,0,0,0,0,0,0,"","","",2,2,0,0,0,0,2,0,0,1,1,0,0,"bellm002","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"MON200204150","CHN",4,1,1,3,2,"BFBBSFFFFS",1,0,"schnb001","L","schnb001","L","woodk002","R","woodk002","R","giraj001","mcgrf001","deshd001","bellm002","gonza001","aloum001","pattc001","sosas001","","","","K","F","F",2,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,34,"MON","MON","CHN",1,"F","F",0,1,0,14,1,"T","F",0,0,"T","T","trubc001","rodrh001","T","T",0,0,0,0,0,0,0,0,0,"","","",3,3,0,0,0,0,7,0,2,5,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"MON200204150","CHN",4,1,2,1,2,"BSFX",1,0,"trubc001","R","trubc001","R","woodk002","R","woodk002","R","giraj001","mcgrf001","deshd001","bellm002","gonza001","aloum001","pattc001","sosas001","","","","8/F8S","F","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8S",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,35,"MON","MON","CHN",1,"F","T",0,1,0,15,2,"T","F",0,0,"T","T","rodrh001","pavac001","T","T",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,3,0,1,1,1,0,0,"pattc001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"MON200204150","CHN",5,0,0,2,2,"SFBBX",1,0,"deshd001","L","deshd001","L","pavac001","R","pavac001","R","schnb001","stevl001","vidrj001","trubc001","cabro001","rodrh001","bergp001","guerv001","","","","43/G","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,36,"MON","CHN","MON",0,"T","F",1,0,0,18,0,"T","F",0,0,"T","T","pattc001","sosas001","T","T",0,0,0,0,0,0,0,0,0,"","","",2,2,0,0,0,0,3,0,1,1,1,0,0,"vidrj001","F","F","F","F",0,0,0,0,2,0,0,0,0,0,F,F
"MON200204150","CHN",5,0,1,1,1,"BFX",1,0,"pattc001","L","pattc001","L","pavac001","R","pavac001","R","schnb001","stevl001","vidrj001","trubc001","cabro001","rodrh001","bergp001","guerv001","","","","8/F8D","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8D",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,37,"MON","CHN","MON",0,"F","F",1,0,0,19,1,"T","F",0,0,"T","T","sosas001","mcgrf001","T","T",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,2,0,0,1,1,0,0,"bergp001","F","F","F","F",0,0,0,0,2,0,0,0,0,0,F,F
"MON200204150","CHN",5,0,2,0,0,"X",1,0,"sosas001","R","sosas001","R","pavac001","R","pavac001","R","schnb001","stevl001","vidrj001","trubc001","cabro001","rodrh001","bergp001","guerv001","","","","HR/7","F","F",9,3,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","7",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,38,"MON","CHN","MON",0,"F","F",1,0,0,20,2,"T","F",0,0,"T","T","mcgrf001","aloum001","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,1,0,0,0,1,0,1,"","F","F","F","F",4,0,0,0,1,0,0,0,0,0,F,F
"MON200204150","CHN",5,0,2,3,1,"FBBBX",2,0,"mcgrf001","L","mcgrf001","L","pavac001","R","pavac001","R","schnb001","stevl001","vidrj001","trubc001","cabro001","rodrh001","bergp001","guerv001","","","","HR/9","F","F",3,4,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","9",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,39,"MON","CHN","MON",0,"F","F",2,0,1,21,3,"T","F",0,0,"T","T","aloum001","gonza001","T","T",0,0,0,0,0,0,0,0,0,"","","",3,3,0,0,0,0,2,0,0,1,1,0,1,"","F","F","F","F",4,0,0,0,0,0,0,0,0,0,F,F
"MON200204150","CHN",5,0,2,1,0,"BX",3,0,"aloum001","R","aloum001","R","pavac001","R","pavac001","R","schnb001","stevl001","vidrj001","trubc001","cabro001","rodrh001","bergp001","guerv001","","","","6/L6","F","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"L","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,40,"MON","CHN","MON",0,"F","T",3,0,2,22,4,"T","F",0,0,"T","T","gonza001","bellm002","T","T",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,1,0,0,0,1,0,0,"cabro001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"MON200204150","CHN",5,1,0,0,0,"X",3,0,"rodrh001","L","rodrh001","L","woodk002","R","woodk002","R","giraj001","mcgrf001","deshd001","bellm002","gonza001","aloum001","pattc001","sosas001","","","","43/G","T","F",7,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,41,"MON","MON","CHN",1,"T","F",0,3,0,16,0,"T","F",0,0,"T","T","pavac001","bergp001","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,1,0,0,0,1,0,0,"deshd001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"MON200204150","CHN",5,1,1,0,1,"FX",3,0,"pavac001","R","pavac001","R","woodk002","R","woodk002","R","giraj001","mcgrf001","deshd001","bellm002","gonza001","aloum001","pattc001","sosas001","","","","43/G","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,42,"MON","MON","CHN",1,"F","F",0,3,0,17,1,"T","F",0,0,"T","T","bergp001","vidrj001","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,2,0,0,1,1,0,0,"deshd001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"MON200204150","CHN",5,1,2,1,0,"BX",3,0,"bergp001","L","bergp001","L","woodk002","R","woodk002","R","giraj001","mcgrf001","deshd001","bellm002","gonza001","aloum001","pattc001","sosas001","","","","S","F","F",8,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,43,"MON","MON","CHN",1,"F","F",0,3,0,18,2,"T","F",0,1,"T","T","vidrj001","guerv001","T","T",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,1,0,0,0,1,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"MON200204150","CHN",5,1,2,0,0,"H",3,0,"vidrj001","L","vidrj001","L","woodk002","R","woodk002","R","giraj001","mcgrf001","deshd001","bellm002","gonza001","aloum001","pattc001","sosas001","bergp001","","","HP.1-2","F","F",4,2,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","woodk002","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,44,"MON","MON","CHN",1,"F","F",0,3,0,19,3,"T","F",1,3,"T","T","guerv001","stevl001","T","T",8,1,43,0,0,0,0,0,0,"giraj001","","",1,0,0,0,1,0,0,0,0,0,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"MON200204150","CHN",5,1,2,0,0,"X",3,0,"guerv001","R","guerv001","R","woodk002","R","woodk002","R","giraj001","mcgrf001","deshd001","bellm002","gonza001","aloum001","pattc001","sosas001","vidrj001","bergp001","","46(1)/FO","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","46","","","F","F","F","F","F","F","F","F","F","woodk002","woodk002","","F","F","F","F","F","","","","",0,6,0,0,4,0,0,0,0,45,"MON","MON","CHN",1,"F","T",0,3,0,20,4,"T","F",3,3,"T","T","stevl001","cabro001","T","T",4,2,44,8,1,43,0,0,0,"giraj001","giraj001","",0,0,0,0,0,0,1,0,0,0,1,0,0,"deshd001","T","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"MON200204150","CHN",6,0,0,1,1,"CBX",3,0,"gonza001","R","gonza001","R","pavac001","R","pavac001","R","schnb001","stevl001","vidrj001","trubc001","cabro001","rodrh001","bergp001","guerv001","","","","S7","T","F",6,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,46,"MON","CHN","MON",0,"T","F",3,0,0,23,0,"T","F",0,1,"T","T","bellm002","giraj001","T","T",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,2,1,0,0,1,0,0,"rodrh001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"MON200204150","CHN",6,0,0,0,0,"X",3,0,"bellm002","L","bellm002","L","pavac001","R","pavac001","R","schnb001","stevl001","vidrj001","trubc001","cabro001","rodrh001","bergp001","guerv001","gonza001","","","S9/9S.1-3","F","F",5,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","9S",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","pavac001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,47,"MON","CHN","MON",0,"F","F",3,0,0,24,1,"T","F",1,5,"T","T","giraj001","woodk002","T","T",6,6,46,0,0,0,0,0,0,"schnb001","","",0,0,0,0,0,0,1,0,0,0,1,0,0,"guerv001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"MON200204150","CHN",6,0,0,0,2,"FFS",3,0,"giraj001","R","giraj001","R","pavac001","R","pavac001","R","schnb001","stevl001","vidrj001","trubc001","cabro001","rodrh001","bergp001","guerv001","bellm002","","gonza001","K","F","F",2,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"2","","","","F","F","F","F","F","F","F","F","F","pavac001","","pavac001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,48,"MON","CHN","MON",0,"F","F",3,0,0,25,2,"T","F",5,5,"T","T","woodk002","deshd001","T","T",5,7,47,0,0,0,6,6,46,"schnb001","","schnb001",0,0,0,0,0,0,3,0,1,2,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"MON200204150","CHN",6,0,1,0,1,"LX",3,0,"woodk002","R","woodk002","R","pavac001","R","pavac001","R","schnb001","stevl001","vidrj001","trubc001","cabro001","rodrh001","bergp001","guerv001","bellm002","","gonza001","3/SH.1-2#","F","F",1,9,2,"T","F",0,"T","F",1,"F","F",0,"F","F",3,"G","T","F","",0,0,"N",0,"N",0,"N",0,2,0,3,"3","","","","F","F","F","F","F","F","F","F","F","pavac001","","pavac001","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,49,"MON","CHN","MON",0,"F","F",3,0,0,26,3,"T","F",5,6,"T","T","deshd001","pattc001","T","T",5,7,47,0,0,0,6,6,46,"schnb001","","schnb001",0,0,0,0,0,0,2,0,0,1,1,0,0,"stevl001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,T
"MON200204150","CHN",6,0,2,1,0,"BX",3,0,"deshd001","L","deshd001","L","pavac001","R","pavac001","R","schnb001","stevl001","vidrj001","trubc001","cabro001","rodrh001","bergp001","guerv001","","bellm002","gonza001","3/G#","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"3","","","","F","F","F","F","F","F","F","F","F","","pavac001","pavac001","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,50,"MON","CHN","MON",0,"F","T",3,0,0,27,4,"T","F",6,6,"T","T","pattc001","sosas001","T","T",0,0,0,5,7,47,6,6,46,"","schnb001","schnb001",1,1,0,0,0,0,1,0,0,0,1,0,0,"stevl001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,T
"MON200204150","CHN",6,1,0,1,1,"SBX",3,0,"stevl001","L","stevl001","L","woodk002","R","woodk002","R","giraj001","mcgrf001","deshd001","bellm002","gonza001","aloum001","pattc001","sosas001","","","","3/G#","T","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,51,"MON","MON","CHN",1,"T","F",0,3,0,21,0,"T","F",0,0,"T","T","cabro001","schnb001","T","T",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,2,0,1,0,1,0,0,"mcgrf001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,T
"MON200204150","CHN",6,1,1,3,1,"BBBCX",3,0,"cabro001","R","cabro001","R","woodk002","R","woodk002","R","giraj001","mcgrf001","deshd001","bellm002","gonza001","aloum001","pattc001","sosas001","","","","6/P6","F","F",6,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,52,"MON","MON","CHN",1,"F","F",0,3,0,22,1,"T","F",0,0,"T","T","schnb001","trubc001","T","T",0,0,0,0,0,0,0,0,0,"","","",3,3,0,0,0,0,2,1,0,0,1,0,0,"gonza001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"MON200204150","CHN",6,1,2,0,0,"X",3,0,"schnb001","L","schnb001","L","woodk002","R","woodk002","R","giraj001","mcgrf001","deshd001","bellm002","gonza001","aloum001","pattc001","sosas001","","","","3/G#","F","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,53,"MON","MON","CHN",1,"F","T",0,3,0,23,2,"T","F",0,0,"T","T","trubc001","rodrh001","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,1,0,0,0,1,0,0,"mcgrf001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,T
"MON200204150","CHN",7,0,0,1,0,"BX",3,0,"pattc001","L","pattc001","L","pavac001","R","pavac001","R","schnb001","stevl001","vidrj001","trubc001","cabro001","rodrh001","bergp001","guerv001","","","","S","T","F",8,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,54,"MON","CHN","MON",0,"T","F",3,0,0,28,0,"T","F",0,1,"T","T","sosas001","mcgrf001","T","T",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,1,0,0,0,1,0,0,"","F","F","F","F",4,0,0,0,1,0,0,0,0,0,F,F
"MON200204150","CHN",7,0,0,0,1,"CX",3,0,"sosas001","R","sosas001","R","pavac001","R","pavac001","R","schnb001","stevl001","vidrj001","trubc001","cabro001","rodrh001","bergp001","guerv001","pattc001","","","D/78.1-H","F","F",9,3,21,"T","T",2,"F","F",0,"F","F",1,"F","F",0,"","F","F","78",0,0,"N",0,"N",0,"N",2,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","pavac001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,55,"MON","CHN","MON",0,"F","F",3,0,0,29,1,"T","F",1,2,"T","T","mcgrf001","aloum001","T","T",8,2,54,0,0,0,0,0,0,"schnb001","","",0,0,0,0,0,0,2,1,0,0,1,0,1,"","F","F","F","F",3,4,0,0,0,0,0,0,0,0,F,F
"MON200204150","CHN",7,0,0,2,0,"BBX",4,0,"mcgrf001","L","mcgrf001","L","chenb001","L","chenb001","L","schnb001","stevl001","vidrj001","trubc001","cabro001","rodrh001","bergp001","guerv001","","sosas001","","43/G.2-3","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"43","","","","F","F","F","F","F","F","F","F","F","","pavac001","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,56,"MON","CHN","MON",0,"F","F",4,0,1,30,2,"T","F",2,4,"T","T","aloum001","gonza001","F","F",0,0,0,9,3,55,0,0,0,"","schnb001","",2,2,0,0,0,0,1,0,0,0,1,0,0,"vidrj001","F","F","F","F",0,0,3,0,0,0,0,0,0,0,F,F
"MON200204150","CHN",7,0,1,1,2,"FBCFC",4,0,"aloum001","R","aloum001","R","chenb001","L","chenb001","L","schnb001","stevl001","vidrj001","trubc001","cabro001","rodrh001","bergp001","guerv001","","","sosas001","K/C","F","F",7,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"2","","","","F","F","F","F","F","F","F","F","F","","","pavac001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,57,"MON","CHN","MON",0,"F","F",4,0,1,31,3,"T","F",4,4,"T","T","gonza001","bellm002","F","F",0,0,0,0,0,0,9,3,55,"","","schnb001",1,1,0,0,0,0,4,2,0,2,0,0,0,"","F","F","F","F",0,0,0,3,0,0,0,0,0,0,F,F
