"KCA200404240","MIN",5,1,1,1,0,"BX",1,2,"graft001","R","graft001","R","greis001","R","greis001","R","bower002","miend001","rival001","koskc001","guzmc001","ryanm001","fordl001","cuddm001","","","","S8/L","F","F",4,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,39,"KCA","KCA","MIN",1,"F","F",2,1,0,18,1,"T","F",0,1,"T","T","beltc001","gonzj002","T","T",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,1,0,0,0,1,0,0,"fordl001","F","F","F","F",4,0,0,0,1,0,0,0,0,0,F,F
"KCA200404240","MIN",5,1,1,3,1,"B1CBB>C",1,2,"beltc001","L","beltc001","L","greis001","R","greis001","R","bower002","miend001","rival001","koskc001","guzmc001","ryanm001","fordl001","cuddm001","graft001","","","SB2","F","F",8,2,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","greis001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,40,"KCA","KCA","MIN",1,"F","F",2,1,0,19,2,"T","F",1,2,"T","T","gonzj002","staim001","T","T",4,1,39,0,0,0,0,0,0,"bower002","","",3,3,0,0,0,0,2,2,0,0,0,0,0,"","F","F","F","F",0,4,0,0,1,0,0,0,0,0,F,F
"KCA200404240","MIN",5,1,1,3,2,"B1CBB>C.X",1,2,"beltc001","L","beltc001","L","greis001","R","greis001","R","bower002","miend001","rival001","koskc001","guzmc001","ryanm001","fordl001","cuddm001","","graft001","","T9/L+.2-H","F","F",8,2,22,"T","T",3,"F","F",0,"F","F",1,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",3,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","greis001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,41,"KCA","KCA","MIN",1,"F","F",2,1,0,19,2,"F","F",2,4,"T","T","gonzj002","staim001","T","T",0,0,0,4,1,39,0,0,0,"","bower002","",3,3,0,0,0,0,3,2,0,0,1,0,1,"cuddm001","F","F","F","F",0,0,4,0,0,0,0,0,0,0,F,F
"KCA200404240","MIN",5,1,1,1,2,"BCFFS",1,3,"gonzj002","R","gonzj002","R","greis001","R","greis001","R","bower002","miend001","rival001","koskc001","guzmc001","ryanm001","fordl001","cuddm001","","","beltc001","K","F","F",10,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"2","","","","F","F","F","F","F","F","F","F","F","","","greis001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,42,"KCA","KCA","MIN",1,"F","F",3,1,1,20,3,"T","F",4,4,"T","T","staim001","randj002","T","T",0,0,0,0,0,0,8,2,41,"","","bower002",1,1,0,0,0,0,4,1,1,2,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"KCA200404240","MIN",5,1,2,3,0,".BBBB",1,3,"staim001","L","staim001","L","mulht001","L","mulht001","L","bower002","miend001","rival001","koskc001","guzmc001","ryanm001","fordl001","cuddm001","","","beltc001","W","F","F",9,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,3,"","","","","F","F","F","F","F","F","F","F","F","","","greis001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,43,"KCA","KCA","MIN",1,"F","F",3,1,1,21,4,"T","F",4,5,"T","T","randj002","harvk001","F","F",0,0,0,0,0,0,8,2,41,"","","bower002",4,4,0,0,0,0,0,0,0,0,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"KCA200404240","MIN",5,1,2,2,2,"B1FCBFX",1,3,"randj002","R","randj002","R","mulht001","L","mulht001","L","bower002","miend001","rival001","koskc001","guzmc001","ryanm001","fordl001","cuddm001","staim001","","beltc001","8/F","F","F",5,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"8","","","","F","F","F","F","F","F","F","F","F","mulht001","","greis001","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,44,"KCA","KCA","MIN",1,"F","T",3,1,1,22,5,"T","F",5,5,"T","T","harvk001","santb001","F","F",9,4,43,0,0,0,8,2,41,"bower002","","bower002",2,2,0,0,0,0,4,1,0,2,1,0,0,"fordl001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"KCA200404240","MIN",6,0,0,0,2,"CCX",1,3,"rival001","R","rival001","R","camps002","R","camps002","R","santb001","harvk001","graft001","randj002","blana001","dejed001","beltc001","staim001","","","","63/G","T","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,45,"KCA","MIN","KCA",0,"T","F",1,3,0,19,0,"T","F",0,0,"T","T","miend001","koskc001","F","F",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,3,2,0,0,1,0,0,"blana001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"KCA200404240","MIN",6,0,1,1,1,"BCX",1,3,"miend001","L","miend001","L","camps002","R","camps002","R","santb001","harvk001","graft001","randj002","blana001","dejed001","beltc001","staim001","","","","31/G","F","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,46,"KCA","MIN","KCA",0,"F","F",1,3,0,20,1,"T","F",0,0,"T","T","koskc001","fordl001","F","F",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,2,1,0,0,1,0,0,"harvk001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"KCA200404240","MIN",6,0,2,3,1,"BFBBX",1,3,"koskc001","L","koskc001","L","camps002","R","camps002","R","santb001","harvk001","graft001","randj002","blana001","dejed001","beltc001","staim001","","","","7/F","F","F",5,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,47,"KCA","MIN","KCA",0,"F","T",1,3,0,21,2,"T","F",0,0,"T","T","fordl001","jonej003","F","F",0,0,0,0,0,0,0,0,0,"","","",3,3,0,0,0,0,2,0,0,1,1,0,0,"dejed001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"KCA200404240","MIN",6,1,0,1,1,"CBX",1,3,"harvk001","R","harvk001","R","mulht001","L","mulht001","L","bower002","miend001","rival001","koskc001","guzmc001","ryanm001","fordl001","cuddm001","","","","S9/G","T","F",3,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,48,"KCA","KCA","MIN",1,"T","F",3,1,0,23,0,"T","F",0,1,"T","T","santb001","dejed001","F","F",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,2,1,0,0,1,0,0,"cuddm001","F","F","F","F",4,0,0,0,2,0,0,0,0,0,F,F
"KCA200404240","MIN",6,1,0,2,2,"BFFBX",1,3,"santb001","R","santb001","R","mulht001","L","mulht001","L","bower002","miend001","rival001","koskc001","guzmc001","ryanm001","fordl001","cuddm001","harvk001","","","E6/G.1-2","F","F",2,7,18,"T","T",0,"F","F",0,"F","F",0,"F","F",6,"G","F","F","",1,6,"F",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","mulht001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,49,"KCA","KCA","MIN",1,"F","F",3,1,0,24,1,"T","F",1,3,"T","T","dejed001","blana001","F","F",3,6,48,0,0,0,0,0,0,"bower002","","",2,2,0,0,0,0,3,0,0,2,1,0,0,"guzmc001","F","F","F","T",5,4,0,0,2,0,0,0,0,0,F,F
"KCA200404240","MIN",6,1,0,0,0,"X",1,3,"dejed001","L","dejed001","L","mulht001","L","mulht001","L","bower002","miend001","rival001","koskc001","guzmc001","ryanm001","fordl001","cuddm001","santb001","harvk001","","34/SH/BG.2-3;1-2","F","F",7,8,2,"T","F",0,"T","F",1,"F","F",0,"F","F",3,"G","T","F","",0,0,"N",0,"N",0,"N",0,2,3,0,"34","","","","F","F","F","F","F","F","F","F","F","mulht001","mulht001","","F","F","F","F","F","","","","",0,4,0,0,3,0,0,0,0,50,"KCA","KCA","MIN",1,"F","F",3,1,0,25,2,"T","F",3,6,"T","T","blana001","graft001","F","F",2,7,49,3,6,48,0,0,0,"bower002","bower002","",0,0,0,0,0,0,1,0,0,0,1,0,0,"miend001","F","F","F","F",0,5,4,0,2,0,0,0,0,0,F,F
"KCA200404240","MIN",6,1,1,3,1,"B*BBCB",1,3,"blana001","R","blana001","R","mulht001","L","mulht001","L","bower002","miend001","rival001","koskc001","guzmc001","ryanm001","fordl001","cuddm001","","santb001","harvk001","W","F","F",6,9,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,3,"","","","","F","F","F","F","F","F","F","F","F","","mulht001","mulht001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,51,"KCA","KCA","MIN",1,"F","F",3,1,0,26,3,"T","F",6,7,"T","T","graft001","beltc001","F","F",0,0,0,2,7,49,3,6,48,"","bower002","bower002",4,4,0,0,0,0,1,1,0,0,0,0,0,"","F","F","F","F",0,0,5,4,2,0,0,0,0,0,F,F
"KCA200404240","MIN",6,1,1,2,2,"CBCBFX",1,3,"graft001","R","graft001","R","mulht001","L","mulht001","L","bower002","miend001","rival001","koskc001","guzmc001","ryanm001","fordl001","cuddm001","blana001","santb001","harvk001","S8/L.3-H;2-H(UR);1-2","F","F",4,1,20,"T","T",1,"F","F",0,"F","F",2,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",1,2,5,4,"","","","","F","F","F","F","F","F","F","F","F","mulht001","mulht001","mulht001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,52,"KCA","KCA","MIN",1,"F","F",3,1,0,27,4,"T","F",7,3,"T","T","beltc001","gonzj002","F","F",6,9,51,2,7,49,3,6,48,"bower002","bower002","bower002",2,2,0,0,0,0,4,2,0,1,1,0,2,"fordl001","F","F","F","F",0,0,5,4,0,0,0,0,0,0,F,F
"KCA200404240","MIN",6,1,1,2,2,"CBFBFX",1,5,"beltc001","R","beltc001","R","mulht001","L","mulht001","L","bower002","miend001","rival001","koskc001","guzmc001","ryanm001","fordl001","cuddm001","graft001","blana001","","64(1)3/GDP","F","F",8,2,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"43","64","","","F","F","F","F","F","F","F","F","F","mulht001","mulht001","","F","F","F","F","F","","","","",0,4,3,0,6,4,0,0,0,53,"KCA","KCA","MIN",1,"F","T",5,1,2,28,5,"T","F",3,2,"T","T","gonzj002","staim001","F","F",4,1,52,6,9,51,0,0,0,"bower002","bower002","",2,2,0,0,0,0,4,1,0,2,1,0,0,"guzmc001","T","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"KCA200404240","MIN",7,0,0,1,2,"LCB.FX",1,5,"fordl001","R","fordl001","R","camps002","R","camps002","R","santb001","harvk001","graft001","randj002","blana001","dejed001","beltc001","staim001","","","","63/G","T","F",8,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,54,"KCA","MIN","KCA",0,"T","F",1,5,0,22,0,"T","F",0,0,"T","T","jonej003","cuddm001","F","F",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,4,1,0,2,1,0,0,"blana001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"KCA200404240","MIN",7,0,1,0,1,"CX",1,5,"jonej003","L","jonej003","L","camps002","R","camps002","R","santb001","harvk001","graft001","randj002","blana001","dejed001","beltc001","staim001","","","","43/G","F","F",10,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,55,"KCA","MIN","KCA",0,"F","F",1,5,0,23,1,"T","F",0,0,"T","T","cuddm001","bower002","F","F",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,2,1,0,0,1,0,0,"graft001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"KCA200404240","MIN",7,0,2,1,1,"BCX",1,5,"cuddm001","R","cuddm001","R","camps002","R","camps002","R","santb001","harvk001","graft001","randj002","blana001","dejed001","beltc001","staim001","","","","7/F","F","F",9,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,56,"KCA","MIN","KCA",0,"F","T",1,5,0,24,2,"T","F",0,0,"T","T","bower002","guzmc001","F","F",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,2,1,0,0,1,0,0,"dejed001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"KCA200404240","MIN",7,1,0,0,2,".CSS",1,5,"gonzj002","R","gonzj002","R","roa-j001","R","roa-j001","R","bower002","miend001","rival001","koskc001","guzmc001","ryanm001","fordl001","cuddm001","","","","K","T","F",10,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,57,"KCA","KCA","MIN",1,"T","F",5,1,0,29,0,"T","F",0,0,"T","T","staim001","randj002","F","F",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,3,1,2,0,0,0,0,"","F","F","F","F",0,0,0,0,1,0,0,0,0,0,F,F
"KCA200404240","MIN",7,1,1,0,0,"X",1,5,"staim001","L","staim001","L","roa-j001","R","roa-j001","R","bower002","miend001","rival001","koskc001","guzmc001","ryanm001","fordl001","cuddm001","","","","HR/9/F","F","F",9,4,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"F","F","F","9",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,58,"KCA","KCA","MIN",1,"F","F",5,1,0,30,1,"T","F",0,0,"T","T","randj002","harvk001","F","F",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,1,0,0,0,1,0,1,"","F","F","F","F",4,0,0,0,0,0,0,0,0,0,F,F
"KCA200404240","MIN",7,1,1,1,1,"BCX",1,6,"randj002","R","randj002","R","roa-j001","R","roa-j001","R","bower002","miend001","rival001","koskc001","guzmc001","ryanm001","fordl001","cuddm001","","","","13/G","F","F",5,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,59,"KCA","KCA","MIN",1,"F","F",6,1,1,31,2,"T","F",0,0,"T","T","harvk001","santb001","F","F",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,2,1,0,0,1,0,0,"roa-j001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"KCA200404240","MIN",7,1,2,1,0,"BX",1,6,"harvk001","R","harvk001","R","roa-j001","R","roa-j001","R","bower002","miend001","rival001","koskc001","guzmc001","ryanm001","fordl001","cuddm001","","","","S8/G","F","F",3,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,60,"KCA","KCA","MIN",1,"F","F",6,1,1,32,3,"T","F",0,1,"T","T","santb001","dejed001","F","F",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,1,0,0,0,1,0,0,"fordl001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"KCA200404240","MIN",7,1,2,1,1,"BSX",1,6,"santb001","R","santb001","R","roa-j001","R","roa-j001","R","bower002","miend001","rival001","koskc001","guzmc001","ryanm001","fordl001","cuddm001","harvk001","","","64(1)/FO/G","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","64","","","F","F","F","F","F","F","F","F","F","roa-j001","","","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,61,"KCA","KCA","MIN",1,"F","T",6,1,1,33,4,"T","F",1,1,"T","T","dejed001","blana001","F","F",3,6,60,0,0,0,0,0,0,"bower002","","",1,1,0,0,0,0,2,0,1,0,1,0,0,"guzmc001","T","F","F","F",1,0,0,0,0,0,0,0,0,0,F,F
"KCA200404240","MIN",8,0,0,1,1,"..BCX",1,6,"bower002","L","bower002","L","camps002","R","camps002","R","santb001","harvk001","graft001","randj002","blana001","guiea001","beltc001","dejed001","","","","S9/G","T","F",2,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,62,"KCA","MIN","KCA",0,"T","F",1,6,0,25,0,"T","F",0,1,"T","T","guzmc001","ryanm001","F","F",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,2,1,0,0,1,0,0,"dejed001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"KCA200404240","MIN",8,0,0,2,1,"BBCX",1,6,"guzmc001","L","guzmc001","L","camps002","R","camps002","R","santb001","harvk001","graft001","randj002","blana001","guiea001","beltc001","dejed001","bower002","","","64(1)3/GDP","F","F",6,9,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","64","","","F","F","F","F","F","F","F","F","F","camps002","","","F","F","F","F","F","","","","",0,4,3,0,6,4,0,0,0,63,"KCA","MIN","KCA",0,"F","F",1,6,0,26,1,"T","F",1,0,"T","T","ryanm001","rival001","F","F",2,8,62,0,0,0,0,0,0,"santb001","","",2,2,0,0,0,0,2,1,0,0,1,0,0,"blana001","T","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"KCA200404240","MIN",8,0,2,0,0,"X",1,6,"ryanm001","L","ryanm001","L","camps002","R","camps002","R","santb001","harvk001","graft001","randj002","blana001","guiea001","beltc001","dejed001","","","","31/G","F","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,64,"KCA","MIN","KCA",0,"F","T",1,6,0,27,2,"T","F",0,0,"T","T","rival001","miend001","F","F",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,1,0,0,0,1,0,0,"harvk001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"KCA200404240","MIN",8,1,0,2,2,".CBBCFX",1,6,"dejed001","L","dejed001","L","pulic001","L","pulic001","L","bower002","miend001","rival001","koskc001","guzmc001","ryanm001","fordl001","cuddm001","","","","E3/G.B-2","T","F",9,8,18,"T","T",0,"F","F",0,"F","F",0,"F","F",3,"G","F","F","",1,3,"F",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,65,"KCA","KCA","MIN",1,"T","F",6,1,0,34,0,"T","F",0,2,"T","T","blana001","graft001","F","F",0,0,0,0,0,0,0,0,0,"","","",2,2,0,0,0,0,4,2,0,1,1,0,0,"miend001","F","F","F","T",5,0,0,0,4,0,0,0,0,0,F,F
"KCA200404240","MIN",8,1,0,1,0,"BX",1,6,"blana001","R","blana001","R","pulic001","L","pulic001","L","bower002","miend001","rival001","koskc001","guzmc001","ryanm001","fordl001","cuddm001","","dejed001","","S9/L-.2-3","F","F",6,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,3,0,"","","","","F","F","F","F","F","F","F","F","F","","pulic001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,66,"KCA","KCA","MIN",1,"F","F",6,1,0,35,1,"T","F",2,5,"T","T","graft001","beltc001","F","F",0,0,0,9,8,65,0,0,0,"","bower002","",1,1,0,0,0,0,1,0,0,0,1,0,0,"cuddm001","F","F","F","F",4,0,5,0,4,0,0,0,0,0,F,F
"KCA200404240","MIN",8,1,0,3,1,"*BBBCX",1,6,"graft001","R","graft001","R","pulic001","L","pulic001","L","bower002","miend001","rival001","koskc001","guzmc001","ryanm001","fordl001","cuddm001","blana001","","dejed001","S8/L.3-H(UR);1-2","F","F",4,1,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",1,2,0,5,"","","","","F","F","F","F","F","F","F","F","F","pulic001","","pulic001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,67,"KCA","KCA","MIN",1,"F","F",6,1,0,36,2,"T","F",5,3,"T","T","beltc001","gonzj002","F","F",6,9,66,0,0,0,9,8,65,"bower002","","bower002",3,3,0,0,0,0,2,1,0,0,1,0,1,"fordl001","F","F","F","F",4,4,0,5,3,0,0,0,0,0,F,F
"KCA200404240","MIN",8,1,0,0,0,"X",1,7,"beltc001","R","beltc001","R","pulic001","L","pulic001","L","bower002","miend001","rival001","koskc001","guzmc001","ryanm001","fordl001","cuddm001","graft001","blana001","","3/P/IF","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"3","","","","F","F","F","F","F","F","F","F","F","pulic001","pulic001","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,68,"KCA","KCA","MIN",1,"F","F",7,1,1,37,3,"T","F",3,3,"T","T","gonzj002","guiea001","F","F",4,1,67,6,9,66,0,0,0,"bower002","bower002","",0,0,0,0,0,0,1,0,0,0,1,0,0,"miend001","F","F","F","F",0,4,4,0,3,0,0,0,0,0,F,F
"KCA200404240","MIN",8,1,1,2,2,"CBSFFFBX",1,7,"gonzj002","R","gonzj002","R","pulic001","L","pulic001","L","bower002","miend001","rival001","koskc001","guzmc001","ryanm001","fordl001","cuddm001","graft001","blana001","","D7/L.2-H;1-3","F","F",10,3,21,"T","T",2,"F","F",0,"F","F",1,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",2,3,4,0,"","","","","F","F","F","F","F","F","F","F","F","pulic001","pulic001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,69,"KCA","KCA","MIN",1,"F","F",7,1,1,38,4,"T","F",3,6,"T","T","guiea001","randj002","F","F",4,1,67,6,9,66,0,0,0,"bower002","bower002","",2,2,0,0,0,0,6,1,1,3,1,0,1,"ryanm001","F","F","F","F",5,4,4,0,2,0,0,0,0,0,F,F
"KCA200404240","MIN",8,1,1,1,0,"BX",1,8,"guiea001","L","guiea001","L","pulic001","L","pulic001","L","bower002","miend001","rival001","koskc001","guzmc001","ryanm001","fordl001","cuddm001","","gonzj002","graft001","S9/L.3-H;2-3","F","F",7,4,20,"T","T",1,"F","F",0,"F","F",1,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,3,4,"","","","","F","F","F","F","F","F","F","F","F","","pulic001","pulic001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,70,"KCA","KCA","MIN",1,"F","F",8,1,2,39,5,"T","F",6,5,"F","F","randj002","harvk001","F","F",0,0,0,10,3,69,4,1,67,"","bower002","bower002",1,1,0,0,0,0,1,0,0,0,1,0,1,"cuddm001","F","F","F","F",1,0,5,4,1,0,0,0,0,0,F,F
"KCA200404240","MIN",8,1,1,0,0,"X",1,9,"randj002","R","randj002","R","pulic001","L","pulic001","L","bower002","miend001","rival001","koskc001","guzmc001","ryanm001","fordl001","cuddm001","guiea001","","gonzj002","8/SF.3-H(UR)","F","F",5,5,2,"T","F",0,"F","T",1,"F","F",1,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,5,"8","","","","F","F","F","F","F","F","F","F","F","pulic001","","pulic001","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,71,"KCA","KCA","MIN",1,"F","F",9,1,3,40,6,"T","F",5,1,"T","T","harvk001","santb001","F","F",7,4,70,0,0,0,10,3,69,"bower002","","bower002",0,0,0,0,0,0,1,0,0,0,1,0,1,"fordl001","F","F","F","F",0,1,0,5,0,0,0,0,0,0,F,F
"KCA200404240","MIN",8,1,2,1,2,"FFBS",1,10,"harvk001","R","harvk001","R","pulic001","L","pulic001","L","bower002","miend001","rival001","koskc001","guzmc001","ryanm001","fordl001","cuddm001","guiea001","","","K","F","F",3,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","pulic001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,72,"KCA","KCA","MIN",1,"F","T",10,1,4,41,7,"T","F",1,1,"T","T","santb001","dejed001","F","F",7,4,70,0,0,0,0,0,0,"bower002","","",1,1,0,0,0,0,3,0,1,2,0,0,0,"","F","F","F","F",0,1,0,0,0,0,0,0,0,0,F,F
"KCA200404240","MIN",9,0,0,0,2,"..CFFX",1,10,"rival001","R","rival001","R","fieln001","R","fieln001","R","santb001","harvk001","graft001","lopem001","blana001","guiea001","beltc001","dejed001","","","","63/G","T","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,73,"KCA","MIN","KCA",0,"T","F",1,10,0,28,0,"T","F",0,0,"T","T","miend001","koskc001","F","F",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,4,1,0,2,1,0,0,"blana001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
