"SDN201004200","SFN",3,0,0,1,2,"LBLX",0,0,"sancj002","L","sancj002","L","latom001","R","latom001","R","torry001","gonza003","ecksd001","headc001","cabre001","blank002","hairs001","hairj002","","white004","","FC1/BG.2X3(15);B-1","F","F",1,9,19,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","T","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","15","","F","F","F","F","F","F","F","F","F","","latom001","","F","F","F","F","F","","","","",0,5,0,0,1,0,0,0,0,19,"SDN","SFN","SDN",0,"F","F",0,0,0,8,1,"T","F",2,1,"T","T","velee001","rente001","T","T",0,0,0,2,8,18,0,0,0,"","torry001","",1,1,0,0,0,0,3,0,0,2,1,0,0,"latom001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"SDN201004200","SFN",3,0,1,1,1,"C*BX",0,0,"velee001","L","velee001","L","latom001","R","latom001","R","torry001","gonza003","ecksd001","headc001","cabre001","blank002","hairs001","hairj002","sancj002","","","S7/G.1-2","F","F",8,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"G","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","latom001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,20,"SDN","SFN","SDN",0,"F","F",0,0,0,9,2,"T","F",1,3,"T","T","rente001","sandp001","T","T",1,9,19,0,0,0,0,0,0,"torry001","","",1,1,0,0,0,0,2,1,0,0,1,0,0,"blank002","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"SDN201004200","SFN",3,0,1,0,2,"FCX",0,0,"rente001","R","rente001","R","latom001","R","latom001","R","torry001","gonza003","ecksd001","headc001","cabre001","blank002","hairs001","hairj002","velee001","sancj002","","64(1)3/GDP","F","F",6,2,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"43","64","","","F","F","F","F","F","F","F","F","F","latom001","latom001","","F","F","F","F","F","","","","",0,4,3,0,6,4,0,0,0,21,"SDN","SFN","SDN",0,"F","T",0,0,0,10,3,"T","F",3,2,"T","T","sandp001","huffa001","T","T",8,1,20,1,9,19,0,0,0,"torry001","torry001","",0,0,0,0,0,0,3,1,0,1,1,0,0,"cabre001","T","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"SDN201004200","SFN",3,1,0,2,2,"CBSBFFC",0,0,"hairj002","R","hairj002","R","sancj002","L","sancj002","L","white004","huffa001","uribj002","sandp001","rente001","bowkj001","velee001","schin001","","","","K","T","F",9,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,22,"SDN","SDN","SFN",1,"T","F",0,0,0,9,0,"T","F",0,0,"T","T","ecksd001","gonza003","T","T",0,0,0,0,0,0,0,0,0,"","","",2,2,0,0,0,0,5,2,1,2,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"SDN201004200","SFN",3,1,1,1,2,"FBFX",0,0,"ecksd001","R","ecksd001","R","sancj002","L","sancj002","L","white004","huffa001","uribj002","sandp001","rente001","bowkj001","velee001","schin001","","","","8/F","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,23,"SDN","SDN","SFN",1,"F","F",0,0,0,10,1,"T","F",0,0,"T","T","gonza003","headc001","T","T",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,3,0,0,2,1,0,0,"velee001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"SDN201004200","SFN",3,1,2,1,1,"BSX",0,0,"gonza003","L","gonza003","L","sancj002","L","sancj002","L","white004","huffa001","uribj002","sandp001","rente001","bowkj001","velee001","schin001","","","","31/G","F","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,24,"SDN","SDN","SFN",1,"F","T",0,0,0,11,2,"T","F",0,0,"T","T","headc001","blank002","T","T",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,2,0,1,0,1,0,0,"huffa001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"SDN201004200","SFN",4,0,0,0,0,"X",0,0,"sandp001","L","sandp001","L","latom001","R","latom001","R","torry001","gonza003","ecksd001","headc001","cabre001","blank002","hairs001","hairj002","","","","S8/L","T","F",5,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,25,"SDN","SFN","SDN",0,"T","F",0,0,0,11,0,"T","F",0,1,"T","T","huffa001","uribj002","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,1,0,0,0,1,0,0,"hairs001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"SDN201004200","SFN",4,0,0,1,2,"SF1BX",0,0,"huffa001","L","huffa001","L","latom001","R","latom001","R","torry001","gonza003","ecksd001","headc001","cabre001","blank002","hairs001","hairj002","sandp001","","","43/G.1-2","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"43","","","","F","F","F","F","F","F","F","F","F","latom001","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,26,"SDN","SFN","SDN",0,"F","F",0,0,0,12,1,"T","F",1,2,"T","T","uribj002","bowkj001","T","T",5,3,25,0,0,0,0,0,0,"torry001","","",1,1,0,0,0,0,3,0,1,1,1,0,0,"ecksd001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"SDN201004200","SFN",4,0,1,1,0,"BX",0,0,"uribj002","R","uribj002","R","latom001","R","latom001","R","torry001","gonza003","ecksd001","headc001","cabre001","blank002","hairs001","hairj002","","sandp001","","3/G.2-3","F","F",4,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"3","","","","F","F","F","F","F","F","F","F","F","","latom001","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,27,"SDN","SFN","SDN",0,"F","F",0,0,0,13,2,"T","F",2,4,"T","T","bowkj001","schin001","T","T",0,0,0,5,3,25,0,0,0,"","torry001","",1,1,0,0,0,0,1,0,0,0,1,0,0,"gonza003","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"SDN201004200","SFN",4,0,2,3,2,"BBFBFX",0,0,"bowkj001","L","bowkj001","L","latom001","R","latom001","R","torry001","gonza003","ecksd001","headc001","cabre001","blank002","hairs001","hairj002","","","sandp001","4!/P","F","F",7,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"4","","","","F","F","F","F","F","F","F","F","F","","","latom001","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,28,"SDN","SFN","SDN",0,"F","T",0,0,0,14,3,"T","F",4,4,"T","T","schin001","white004","T","T",0,0,0,0,0,0,5,3,25,"","","torry001",3,3,0,0,0,0,3,0,0,2,1,0,0,"ecksd001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"SDN201004200","SFN",4,1,0,0,0,"X",0,0,"headc001","R","headc001","R","sancj002","L","sancj002","L","white004","huffa001","uribj002","sandp001","rente001","bowkj001","velee001","schin001","","","","S8/L","T","F",5,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,29,"SDN","SDN","SFN",1,"T","F",0,0,0,12,0,"T","F",0,1,"T","T","blank002","hairs001","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,1,0,0,0,1,0,0,"velee001","F","F","F","F",4,0,0,0,1,0,0,0,0,0,F,F
"SDN201004200","SFN",4,1,0,1,0,"B11>B",0,0,"blank002","R","blank002","R","sancj002","L","sancj002","L","white004","huffa001","uribj002","sandp001","rente001","bowkj001","velee001","schin001","headc001","","","SB2","F","F",7,5,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","sancj002","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,30,"SDN","SDN","SFN",1,"F","F",0,0,0,13,1,"T","F",1,2,"T","T","hairs001","torry001","T","T",5,4,29,0,0,0,0,0,0,"white004","","",2,2,0,0,0,0,0,0,0,0,0,0,0,"","F","F","F","F",0,4,0,0,1,0,0,0,0,0,F,F
"SDN201004200","SFN",4,1,0,2,2,"B11>B.SSX",0,0,"blank002","R","blank002","R","sancj002","L","sancj002","L","white004","huffa001","uribj002","sandp001","rente001","bowkj001","velee001","schin001","","headc001","","3/P3F.2-3","F","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","T","3F",0,0,"N",0,"N",0,"N",0,0,3,0,"3","","","","F","F","F","F","F","F","F","F","F","","sancj002","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,31,"SDN","SDN","SFN",1,"F","F",0,0,0,13,1,"F","F",2,4,"T","T","hairs001","torry001","T","T",0,0,0,5,4,29,0,0,0,"","white004","",2,2,0,0,0,0,3,0,2,0,1,0,0,"huffa001","F","F","F","F",0,0,4,0,1,0,0,0,0,0,F,F
"SDN201004200","SFN",4,1,1,3,2,"SBFF*BF*BX",0,0,"hairs001","R","hairs001","R","sancj002","L","sancj002","L","white004","huffa001","uribj002","sandp001","rente001","bowkj001","velee001","schin001","","","headc001","9/SF/F.3-H","F","F",8,6,2,"T","F",0,"F","T",1,"F","F",1,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,4,"9","","","","F","F","F","F","F","F","F","F","F","","","sancj002","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,32,"SDN","SDN","SFN",1,"F","F",0,0,0,14,2,"T","F",4,0,"T","T","torry001","cabre001","T","T",0,0,0,0,0,0,5,4,29,"","","white004",3,3,0,0,0,0,5,0,1,3,1,0,1,"schin001","F","F","F","F",0,0,0,4,0,0,0,0,0,0,F,F
"SDN201004200","SFN",4,1,2,1,2,"FBFS",0,1,"torry001","R","torry001","R","sancj002","L","sancj002","L","white004","huffa001","uribj002","sandp001","rente001","bowkj001","velee001","schin001","","","","K","F","F",2,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,33,"SDN","SDN","SFN",1,"F","T",1,0,1,15,3,"T","F",0,0,"T","T","cabre001","latom001","T","T",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,3,0,1,2,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"SDN201004200","SFN",5,0,0,1,2,"FCBX",0,1,"schin001","L","schin001","L","latom001","R","latom001","R","torry001","gonza003","ecksd001","headc001","cabre001","blank002","hairs001","hairj002","","","","3/G","T","F",9,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,34,"SDN","SFN","SDN",0,"T","F",0,1,0,15,0,"T","F",0,0,"T","T","white004","sancj002","T","T",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,3,1,0,1,1,0,0,"gonza003","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"SDN201004200","SFN",5,0,1,3,2,"BCBFBS",0,1,"white004","R","white004","R","latom001","R","latom001","R","torry001","gonza003","ecksd001","headc001","cabre001","blank002","hairs001","hairj002","","","","K","F","F",2,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,35,"SDN","SFN","SDN",0,"F","F",0,1,0,16,1,"T","F",0,0,"T","T","sancj002","velee001","T","T",0,0,0,0,0,0,0,0,0,"","","",3,3,0,0,0,0,3,1,1,1,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"SDN201004200","SFN",5,0,2,1,2,"BFSS",0,1,"sancj002","L","sancj002","L","latom001","R","latom001","R","torry001","gonza003","ecksd001","headc001","cabre001","blank002","hairs001","hairj002","","","","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,36,"SDN","SFN","SDN",0,"F","T",0,1,0,17,2,"T","F",0,0,"T","T","velee001","rente001","T","T",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,3,0,2,1,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"SDN201004200","SFN",5,1,0,1,0,"BX",0,1,"cabre001","R","cabre001","R","sancj002","L","sancj002","L","white004","huffa001","uribj002","sandp001","rente001","bowkj001","velee001","schin001","","","","7/F","T","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,37,"SDN","SDN","SFN",1,"T","F",1,0,0,16,0,"T","F",0,0,"T","T","latom001","hairj002","T","T",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,1,0,0,0,1,0,0,"bowkj001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"SDN201004200","SFN",5,1,1,1,2,"CBCS",0,1,"latom001","R","latom001","R","sancj002","L","sancj002","L","white004","huffa001","uribj002","sandp001","rente001","bowkj001","velee001","schin001","","","","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,38,"SDN","SDN","SFN",1,"F","F",1,0,0,17,1,"T","F",0,0,"T","T","hairj002","ecksd001","T","T",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,3,2,1,0,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"SDN201004200","SFN",5,1,2,0,0,"X",0,1,"hairj002","R","hairj002","R","sancj002","L","sancj002","L","white004","huffa001","uribj002","sandp001","rente001","bowkj001","velee001","schin001","","","","7/F","F","F",9,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,39,"SDN","SDN","SFN",1,"F","T",1,0,0,18,2,"T","F",0,0,"T","T","ecksd001","gonza003","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,1,0,0,0,1,0,0,"bowkj001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"SDN201004200","SFN",6,0,0,2,2,"BSCBFFX",0,1,"velee001","L","velee001","L","latom001","R","latom001","R","torry001","gonza003","ecksd001","headc001","cabre001","blank002","hairs001","hairj002","","","","13/G","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,40,"SDN","SFN","SDN",0,"T","F",0,1,0,18,0,"T","F",0,0,"T","T","rente001","sandp001","T","T",0,0,0,0,0,0,0,0,0,"","","",2,2,0,0,0,0,5,1,1,2,1,0,0,"latom001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"SDN201004200","SFN",6,0,1,3,1,"BBBCX",0,1,"rente001","R","rente001","R","latom001","R","latom001","R","torry001","gonza003","ecksd001","headc001","cabre001","blank002","hairs001","hairj002","","","","63/G","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,41,"SDN","SFN","SDN",0,"F","F",0,1,0,19,1,"T","F",0,0,"T","T","sandp001","huffa001","T","T",0,0,0,0,0,0,0,0,0,"","","",3,3,0,0,0,0,2,1,0,0,1,0,0,"cabre001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"SDN201004200","SFN",6,0,2,2,0,"BBX",0,1,"sandp001","L","sandp001","L","latom001","R","latom001","R","torry001","gonza003","ecksd001","headc001","cabre001","blank002","hairs001","hairj002","","","","8/F","F","F",5,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,42,"SDN","SFN","SDN",0,"F","T",0,1,0,20,2,"T","F",0,0,"T","T","huffa001","uribj002","T","T",0,0,0,0,0,0,0,0,0,"","","",2,2,0,0,0,0,1,0,0,0,1,0,0,"hairs001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"SDN201004200","SFN",6,1,0,0,0,"X",0,1,"ecksd001","R","ecksd001","R","sancj002","L","sancj002","L","white004","huffa001","uribj002","sandp001","rente001","bowkj001","velee001","schin001","","","","9/F9LF","T","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","T","9LF",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,43,"SDN","SDN","SFN",1,"T","F",1,0,0,19,0,"T","F",0,0,"T","T","gonza003","headc001","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,1,0,0,0,1,0,0,"schin001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"SDN201004200","SFN",6,1,1,1,2,"BCSS",0,1,"gonza003","L","gonza003","L","sancj002","L","sancj002","L","white004","huffa001","uribj002","sandp001","rente001","bowkj001","velee001","schin001","","","","K","F","F",3,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,44,"SDN","SDN","SFN",1,"F","F",1,0,0,20,1,"T","F",0,0,"T","T","headc001","blank002","T","T",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,3,1,2,0,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"SDN201004200","SFN",6,1,2,3,2,"BBFBFFS",0,1,"headc001","R","headc001","R","sancj002","L","sancj002","L","white004","huffa001","uribj002","sandp001","rente001","bowkj001","velee001","schin001","","","","K23","F","F",5,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"23","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,2,0,0,0,0,45,"SDN","SDN","SFN",1,"F","T",1,0,0,21,2,"T","F",0,0,"T","T","blank002","hairs001","T","T",0,0,0,0,0,0,0,0,0,"","","",3,3,0,0,0,0,4,0,1,3,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"SDN201004200","SFN",7,0,0,0,0,"X",0,1,"huffa001","L","huffa001","L","latom001","R","latom001","R","torry001","gonza003","ecksd001","headc001","cabre001","blank002","hairs001","hairj002","","","","4/P","T","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,46,"SDN","SFN","SDN",0,"T","F",0,1,0,21,0,"T","F",0,0,"T","T","uribj002","bowkj001","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,1,0,0,0,1,0,0,"ecksd001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"SDN201004200","SFN",7,0,1,0,2,"CCX",0,1,"uribj002","R","uribj002","R","latom001","R","latom001","R","torry001","gonza003","ecksd001","headc001","cabre001","blank002","hairs001","hairj002","","","","43/G","F","F",4,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,47,"SDN","SFN","SDN",0,"F","F",0,1,0,22,1,"T","F",0,0,"T","T","bowkj001","schin001","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,3,2,0,0,1,0,0,"ecksd001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"SDN201004200","SFN",7,0,2,2,2,"BBSFX",0,1,"bowkj001","L","bowkj001","L","latom001","R","latom001","R","torry001","gonza003","ecksd001","headc001","cabre001","blank002","hairs001","hairj002","","","","7/F","F","F",7,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,48,"SDN","SFN","SDN",0,"F","T",0,1,0,23,2,"T","F",0,0,"T","T","schin001","white004","T","T",0,0,0,0,0,0,0,0,0,"","","",2,2,0,0,0,0,3,0,1,1,1,0,0,"blank002","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"SDN201004200","SFN",7,1,0,2,2,"FBBCC",0,1,"blank002","R","blank002","R","sancj002","L","sancj002","L","white004","huffa001","uribj002","sandp001","rente001","bowkj001","velee001","schin001","","","","K","T","F",7,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,49,"SDN","SDN","SFN",1,"T","F",1,0,0,22,0,"T","F",0,0,"T","T","hairs001","torry001","T","T",0,0,0,0,0,0,0,0,0,"","","",2,2,0,0,0,0,3,2,0,1,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"SDN201004200","SFN",7,1,1,0,1,"SX",0,1,"hairs001","R","hairs001","R","sancj002","L","sancj002","L","white004","huffa001","uribj002","sandp001","rente001","bowkj001","velee001","schin001","","","","6/P","F","F",8,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,50,"SDN","SDN","SFN",1,"F","F",1,0,0,23,1,"T","F",0,0,"T","T","torry001","cabre001","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,2,0,1,0,1,0,0,"rente001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"SDN201004200","SFN",7,1,2,3,2,"SBBSBFX",0,1,"torry001","R","torry001","R","sancj002","L","sancj002","L","white004","huffa001","uribj002","sandp001","rente001","bowkj001","velee001","schin001","","","","8/F","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,51,"SDN","SDN","SFN",1,"F","T",1,0,0,24,2,"T","F",0,0,"T","T","cabre001","latom001","T","T",0,0,0,0,0,0,0,0,0,"","","",3,3,0,0,0,0,4,0,2,1,1,0,0,"velee001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"SDN201004200","SFN",8,0,0,1,0,".BX",0,1,"schin001","L","schin001","L","adamm001","R","adamm001","R","torry001","gonza003","ecksd001","headc001","cabre001","blank002","hairs001","hairj002","","","","T8/F","T","F",9,7,22,"T","T",3,"F","F",0,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",3,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,52,"SDN","SFN","SDN",0,"T","F",0,1,0,24,0,"T","F",0,4,"T","T","white004","sancj002","F","F",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,1,0,0,0,1,0,0,"hairs001","F","F","F","F",3,0,0,0,0,0,0,0,0,0,F,F
"SDN201004200","SFN",8,0,0,1,1,"FBX",0,1,"white004","R","white004","R","adamm001","R","adamm001","R","torry001","gonza003","ecksd001","headc001","cabre001","blank002","hairs001","hairj002","","","schin001","53/G","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"53","","","","F","F","F","F","F","F","F","F","F","","","adamm001","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,53,"SDN","SFN","SDN",0,"F","F",0,1,0,25,1,"T","F",4,4,"T","T","sancj002","velee001","F","F",0,0,0,0,0,0,9,7,52,"","","torry001",1,1,0,0,0,0,2,0,0,1,1,0,0,"headc001","F","F","F","F",0,0,0,3,0,0,0,0,0,0,F,F
"SDN201004200","SFN",8,0,1,1,0,".BX",0,1,"molib001","R","molib001","R","adamm001","R","adamm001","R","torry001","gonza003","ecksd001","headc001","cabre001","blank002","hairs001","hairj002","","","schin001","3/P","F","T",11,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"3","","","","F","F","F","F","F","F","F","F","F","","","adamm001","F","F","F","F","F","","","","sancj002",1,3,0,0,0,0,0,0,0,54,"SDN","SFN","SDN",0,"F","F",0,1,0,26,2,"T","F",4,4,"F","F","velee001","rente001","F","F",0,0,0,0,0,0,9,7,52,"","","torry001",1,1,0,0,0,0,1,0,0,0,1,0,0,"gonza003","F","F","F","F",0,0,0,3,0,0,0,0,0,0,F,F
