"PHI200605090","NYN",8,1,2,3,2,"BCBBSX",2,3,"burrp001","R","burrp001","R","sancd001","R","sancd001","R","lodup001","delgc001","matsk001","wrigd002","reyej001","floyc001","beltc001","nadyx001","","","","S7/L","F","F",7,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,61,"PHI","PHI","NYN",1,"F","F",3,2,0,30,2,"T","F",0,1,"T","T","howar001","rowaa001","F","F",0,0,0,0,0,0,0,0,0,"","","",3,3,0,0,0,0,3,1,1,0,1,0,0,"floyc001","F","F","F","F",4,0,0,0,1,0,0,0,0,0,F,F
"PHI200605090","NYN",8,1,2,0,0,".X",2,3,"howar001","L","howar001","L","sancd001","R","sancd001","R","lodup001","delgc001","matsk001","wrigd002","reyej001","floyc001","beltc001","nadyx001","victs001","","","D9/L.1-H","F","F",3,5,21,"T","T",2,"F","F",0,"F","F",1,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",2,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","sancd001","","","F","F","T","F","F","burrp001","","","",0,0,0,0,0,0,0,0,0,62,"PHI","PHI","NYN",1,"F","F",3,2,0,31,3,"T","F",1,2,"T","T","rowaa001","belld002","F","F",0,4,61,0,0,0,0,0,0,"lodup001","","",0,0,0,0,0,0,1,0,0,0,1,0,1,"nadyx001","F","F","F","F",2,4,0,0,0,0,0,0,0,0,F,F
"PHI200605090","NYN",8,1,2,2,2,"FBFFBS",2,4,"rowaa001","R","rowaa001","R","sancd001","R","sancd001","R","lodup001","delgc001","matsk001","wrigd002","reyej001","floyc001","beltc001","nadyx001","","howar001","","K","F","F",8,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","sancd001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,63,"PHI","PHI","NYN",1,"F","T",4,2,1,32,4,"T","F",2,2,"T","T","belld002","ruizc001","F","F",0,0,0,3,5,62,0,0,0,"","lodup001","",2,2,0,0,0,0,4,0,1,3,0,0,0,"","F","F","F","F",0,0,2,0,0,0,0,0,0,0,F,F
"PHI200605090","NYN",9,0,0,0,0,"..X",2,4,"lodup001","R","lodup001","R","gordt001","R","gordt001","R","ruizc001","howar001","utlec001","belld002","rollj001","victs001","rowaa001","abreb001","","","","S9/L","T","F",2,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,64,"PHI","NYN","PHI",0,"T","F",2,4,0,28,0,"T","F",0,1,"T","T","beltc001","delgc001","F","F",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,1,0,0,0,1,0,0,"abreb001","F","F","F","F",4,0,0,0,2,0,0,0,0,0,F,F
"PHI200605090","NYN",9,0,0,1,1,"CBX",2,4,"beltc001","L","beltc001","L","gordt001","R","gordt001","R","ruizc001","howar001","utlec001","belld002","rollj001","victs001","rowaa001","abreb001","lodup001","","","4/L","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"L","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"4","","","","F","F","F","F","F","F","F","F","F","gordt001","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,65,"PHI","NYN","PHI",0,"F","F",2,4,0,29,1,"T","F",1,1,"T","T","delgc001","wrigd002","F","F",2,2,64,0,0,0,0,0,0,"ruizc001","","",1,1,0,0,0,0,2,1,0,0,1,0,0,"utlec001","F","F","F","F",0,4,0,0,2,0,0,0,0,0,F,F
"PHI200605090","NYN",9,0,1,1,1,"BFX",2,4,"delgc001","L","delgc001","L","gordt001","R","gordt001","R","ruizc001","howar001","utlec001","belld002","rollj001","victs001","rowaa001","abreb001","lodup001","","","HR/8/F.1-H","F","F",3,4,23,"T","T",4,"F","F",0,"F","F",2,"F","F",0,"F","F","F","8",0,0,"N",0,"N",0,"N",4,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","gordt001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,66,"PHI","NYN","PHI",0,"F","F",2,4,0,30,2,"T","F",1,0,"T","T","wrigd002","floyc001","F","F",2,2,64,0,0,0,0,0,0,"ruizc001","","",1,1,0,0,0,0,2,0,0,1,1,0,2,"","F","F","F","F",4,4,0,0,0,0,0,0,0,0,F,F
"PHI200605090","NYN",9,0,1,1,0,"BX",4,4,"wrigd002","R","wrigd002","R","gordt001","R","gordt001","R","ruizc001","howar001","utlec001","belld002","rollj001","victs001","rowaa001","abreb001","","","","S7/L","F","F",5,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,67,"PHI","NYN","PHI",0,"F","F",4,4,2,31,3,"T","F",0,1,"T","T","floyc001","nadyx001","F","F",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,1,0,0,0,1,0,0,"victs001","F","F","F","F",3,0,0,0,0,0,0,0,0,0,F,F
"PHI200605090","NYN",9,0,1,1,1,"1BSB",4,4,"floyc001","L","floyc001","L","gordt001","R","gordt001","R","ruizc001","howar001","utlec001","belld002","rollj001","victs001","rowaa001","abreb001","wrigd002","","","WP.1-2","F","F",7,6,9,"F","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","gordt001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,68,"PHI","NYN","PHI",0,"F","F",4,4,2,32,4,"T","F",1,2,"T","T","nadyx001","matsk001","F","F",5,5,67,0,0,0,0,0,0,"ruizc001","","",2,2,0,0,0,0,1,0,1,0,0,0,0,"","F","F","F","F",0,3,0,0,0,0,0,0,0,0,F,F
"PHI200605090","NYN",9,0,1,3,1,"1BSB.II",4,4,"floyc001","L","floyc001","L","gordt001","R","gordt001","R","ruizc001","howar001","utlec001","belld002","rollj001","victs001","rowaa001","abreb001","","wrigd002","","IW","F","F",7,6,15,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","gordt001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,69,"PHI","NYN","PHI",0,"F","F",4,4,2,32,4,"F","F",2,3,"T","T","nadyx001","matsk001","F","F",0,0,0,5,5,67,0,0,0,"","ruizc001","",4,2,2,0,0,0,1,0,1,0,0,0,0,"","F","F","F","F",2,0,3,0,0,0,0,0,0,0,F,F
"PHI200605090","NYN",9,0,1,1,2,"SBFFX",4,4,"nadyx001","R","nadyx001","R","gordt001","R","gordt001","R","ruizc001","howar001","utlec001","belld002","rollj001","victs001","rowaa001","abreb001","floyc001","wrigd002","","53/G.2-3;1-2","F","F",9,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,3,0,"53","","","","F","F","F","F","F","F","F","F","F","gordt001","gordt001","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,70,"PHI","NYN","PHI",0,"F","F",4,4,2,33,5,"T","F",3,6,"T","T","matsk001","sancd001","F","F",7,6,69,5,5,67,0,0,0,"ruizc001","ruizc001","",1,1,0,0,0,0,4,0,1,2,1,0,0,"belld002","F","F","F","F",0,2,3,0,0,0,0,0,0,0,F,F
"PHI200605090","NYN",9,0,2,3,2,"FBBFBC",4,4,"matsk001","L","matsk001","L","gordt001","R","gordt001","R","ruizc001","howar001","utlec001","belld002","rollj001","victs001","rowaa001","abreb001","","floyc001","wrigd002","K","F","F",4,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"2","","","","F","F","F","F","F","F","F","F","F","","gordt001","gordt001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,71,"PHI","NYN","PHI",0,"F","T",4,4,2,34,6,"T","F",6,6,"T","T","sancd001","reyej001","F","F",0,0,0,7,6,69,5,5,67,"","ruizc001","ruizc001",3,3,0,0,0,0,3,1,0,2,0,0,0,"","F","F","F","F",0,0,2,3,0,0,0,0,0,0,F,F
"PHI200605090","NYN",9,1,0,0,0,"..X",4,4,"belld002","R","belld002","R","heila001","R","heila001","R","lodup001","delgc001","woodc001","wrigd002","reyej001","floyc001","beltc001","nadyx001","","","","43/G-","T","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,72,"PHI","PHI","NYN",1,"T","F",4,4,0,33,0,"T","F",0,0,"T","T","ruizc001","gordt001","F","F",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,1,0,0,0,1,0,0,"woodc001","F","F","F","F",0,0,0,0,1,0,0,0,0,0,F,F
"PHI200605090","NYN",9,1,1,2,1,"BFBX",4,4,"ruizc001","R","ruizc001","R","heila001","R","heila001","R","lodup001","delgc001","woodc001","wrigd002","reyej001","floyc001","beltc001","nadyx001","","","","8/F","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,73,"PHI","PHI","NYN",1,"F","F",4,4,0,34,1,"T","F",0,0,"T","T","gordt001","rollj001","F","F",0,0,0,0,0,0,0,0,0,"","","",2,2,0,0,0,0,2,0,0,1,1,0,0,"beltc001","F","F","F","F",0,0,0,0,1,0,0,0,0,0,F,F
"PHI200605090","NYN",9,1,2,2,1,".BCBX",4,4,"delld001","L","delld001","L","heila001","R","heila001","R","lodup001","delgc001","woodc001","wrigd002","reyej001","floyc001","beltc001","nadyx001","","","","T9/L","F","T",11,9,22,"T","T",3,"F","F",0,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",3,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","gordt001",1,0,0,0,0,0,0,0,0,74,"PHI","PHI","NYN",1,"F","F",4,4,0,35,2,"T","F",0,4,"F","F","rollj001","utlec001","F","F",0,0,0,0,0,0,0,0,0,"","","",2,2,0,0,0,0,2,1,0,0,1,0,0,"nadyx001","F","F","F","F",5,0,0,0,1,0,0,0,0,0,F,F
"PHI200605090","NYN",9,1,2,0,2,"CFH",4,4,"rollj001","L","rollj001","L","heila001","R","heila001","R","lodup001","delgc001","woodc001","wrigd002","reyej001","floyc001","beltc001","nadyx001","","","delld001","HP","F","F",6,1,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,3,"","","","","F","F","F","F","F","F","F","F","F","","","heila001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,75,"PHI","PHI","NYN",1,"F","F",4,4,0,36,3,"T","F",4,5,"T","T","utlec001","abreb001","F","F",0,0,0,0,0,0,0,9,74,"","","lodup001",1,0,0,0,1,0,2,1,0,1,0,0,0,"","F","F","F","F",3,0,0,5,1,0,0,0,0,0,F,F
"PHI200605090","NYN",9,1,2,3,1,"BBBCB",4,4,"utlec001","L","utlec001","L","heila001","R","heila001","R","lodup001","delgc001","woodc001","wrigd002","reyej001","floyc001","beltc001","nadyx001","rollj001","","delld001","W.1-2","F","F",4,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,3,"","","","","F","F","F","F","F","F","F","F","F","heila001","","heila001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,76,"PHI","PHI","NYN",1,"F","F",4,4,0,37,4,"T","F",5,7,"T","T","abreb001","victs001","F","F",6,1,75,0,0,0,0,9,74,"lodup001","","lodup001",4,4,0,0,0,0,1,1,0,0,0,0,0,"","F","F","F","F",2,3,0,5,1,0,0,0,0,0,F,F
"PHI200605090","NYN",9,1,2,2,1,"BCBX",4,4,"abreb001","L","abreb001","L","heila001","R","heila001","R","lodup001","delgc001","woodc001","wrigd002","reyej001","floyc001","beltc001","nadyx001","utlec001","rollj001","delld001","E1/TH/G-.3-H(UR)(NR);2-3;1-2","F","F",9,3,18,"T","T",0,"F","F",0,"F","F",0,"F","F",1,"G","F","F","",1,1,"T",0,"N",0,"N",1,2,3,5,"","","","","F","F","F","F","F","F","F","F","F","heila001","heila001","heila001","F","T","F","F","F","","","","",0,0,0,0,0,0,0,0,0,77,"PHI","PHI","NYN",1,"F","T",4,4,0,38,5,"T","F",7,7,"T","T","victs001","howar001","F","F",4,2,76,6,1,75,0,9,74,"lodup001","lodup001","lodup001",2,2,0,0,0,0,2,1,0,0,1,0,1,"heila001","F","F","F","T",1,2,3,5,0,0,0,0,0,0,F,F
"PHI200605100","NYN",1,0,0,0,2,"FFX",0,0,"reyej001","L","reyej001","L","lidlc001","R","lidlc001","R","ruizc001","howar001","utlec001","belld002","rollj001","burrp001","rowaa001","abreb001","","","","53/G","T","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,1,"PHI","NYN","PHI",0,"T","F",0,0,0,0,0,"T","F",0,0,"T","T","lodup001","beltc001","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,3,0,0,2,1,0,0,"belld002","F","F","F","F",0,0,0,0,2,0,0,0,0,0,F,F
"PHI200605100","NYN",1,0,1,0,2,"CFX",0,0,"lodup001","R","lodup001","R","lidlc001","R","lidlc001","R","ruizc001","howar001","utlec001","belld002","rollj001","burrp001","rowaa001","abreb001","","","","S7/F","F","F",2,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2,"PHI","NYN","PHI",0,"F","F",0,0,0,1,1,"T","F",0,1,"T","T","beltc001","delgc001","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,3,1,0,1,1,0,0,"burrp001","F","F","F","F",5,0,0,0,2,0,0,0,0,0,F,F
"PHI200605100","NYN",1,0,1,2,2,"BSF*BX",0,0,"beltc001","L","beltc001","L","lidlc001","R","lidlc001","R","ruizc001","howar001","utlec001","belld002","rollj001","burrp001","rowaa001","abreb001","lodup001","","","E3/G.1-3;B-2","F","F",8,3,18,"T","T",0,"F","F",0,"F","F",0,"F","F",3,"G","F","F","",1,3,"F",0,"N",0,"N",2,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","lidlc001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3,"PHI","NYN","PHI",0,"F","F",0,0,0,2,2,"T","F",1,6,"T","T","delgc001","wrigd002","T","T",2,2,2,0,0,0,0,0,0,"ruizc001","","",2,2,0,0,0,0,3,0,1,1,1,0,0,"howar001","F","F","F","T",5,5,0,0,2,0,0,0,0,0,F,F
"PHI200605100","NYN",1,0,1,0,0,"X",0,0,"delgc001","L","delgc001","L","lidlc001","R","lidlc001","R","ruizc001","howar001","utlec001","belld002","rollj001","burrp001","rowaa001","abreb001","","beltc001","lodup001","41/G.3-H(UR);2-H(E1/TH)(UR)","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",1,"F","F",4,"G","F","F","",1,1,"T",0,"N",0,"N",0,0,5,5,"41","","","","F","F","F","F","F","F","F","F","F","","lidlc001","lidlc001","F","F","F","F","F","","","","",0,1,0,0,4,0,0,0,0,4,"PHI","NYN","PHI",0,"F","F",0,0,0,3,3,"T","F",6,0,"T","T","wrigd002","floyc001","T","T",0,0,0,8,3,3,2,2,2,"","ruizc001","ruizc001",0,0,0,0,0,0,1,0,0,0,1,0,2,"utlec001","F","F","F","F",0,0,5,5,0,0,0,0,0,0,F,F
"PHI200605100","NYN",1,0,2,0,1,"CX",2,0,"wrigd002","R","wrigd002","R","lidlc001","R","lidlc001","R","ruizc001","howar001","utlec001","belld002","rollj001","burrp001","rowaa001","abreb001","","","","S8/L","F","F",5,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5,"PHI","NYN","PHI",0,"F","F",2,0,2,4,4,"T","F",0,1,"T","T","floyc001","nadyx001","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,2,1,0,0,1,0,0,"rowaa001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"PHI200605100","NYN",1,0,2,0,0,"11X",2,0,"floyc001","L","floyc001","L","lidlc001","R","lidlc001","R","ruizc001","howar001","utlec001","belld002","rollj001","burrp001","rowaa001","abreb001","wrigd002","","","53/G","F","F",7,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"53","","","","F","F","F","F","F","F","F","F","F","lidlc001","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,6,"PHI","NYN","PHI",0,"F","T",2,0,2,5,5,"T","F",1,1,"T","T","nadyx001","matsk001","T","T",5,5,5,0,0,0,0,0,0,"ruizc001","","",0,0,0,0,0,0,1,0,0,0,1,0,0,"belld002","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"PHI200605100","NYN",1,1,0,3,2,"CFBBFFFFBX",2,0,"rollj001","R","rollj001","R","glavt001","L","glavt001","L","lodup001","delgc001","matsk001","wrigd002","reyej001","floyc001","beltc001","nadyx001","","","","31/G","T","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,7,"PHI","PHI","NYN",1,"T","F",0,2,0,0,0,"T","F",0,0,"T","T","utlec001","rowaa001","T","T",0,0,0,0,0,0,0,0,0,"","","",3,3,0,0,0,0,7,1,0,5,1,0,0,"delgc001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"PHI200605100","NYN",1,1,1,3,1,"CBBBB",2,0,"utlec001","L","utlec001","L","glavt001","L","glavt001","L","lodup001","delgc001","matsk001","wrigd002","reyej001","floyc001","beltc001","nadyx001","","","","W","F","F",4,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8,"PHI","PHI","NYN",1,"F","F",0,2,0,1,1,"T","F",0,1,"T","T","rowaa001","abreb001","T","T",0,0,0,0,0,0,0,0,0,"","","",4,4,0,0,0,0,1,1,0,0,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"PHI200605100","NYN",1,1,1,0,0,"X",2,0,"rowaa001","R","rowaa001","R","glavt001","L","glavt001","L","lodup001","delgc001","matsk001","wrigd002","reyej001","floyc001","beltc001","nadyx001","utlec001","","","64(1)3/GDP","F","F",8,3,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","64","","","F","F","F","F","F","F","F","F","F","glavt001","","","F","F","F","F","F","","","","",0,4,3,0,6,4,0,0,0,9,"PHI","PHI","NYN",1,"F","T",0,2,0,2,2,"T","F",1,0,"T","T","abreb001","burrp001","T","T",4,2,8,0,0,0,0,0,0,"lodup001","","",0,0,0,0,0,0,1,0,0,0,1,0,0,"reyej001","T","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"PHI200605100","NYN",2,0,0,0,2,"CFX",2,0,"nadyx001","R","nadyx001","R","lidlc001","R","lidlc001","R","ruizc001","howar001","utlec001","belld002","rollj001","burrp001","rowaa001","abreb001","","","","S7/L","T","F",9,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10,"PHI","NYN","PHI",0,"T","F",2,0,0,6,0,"T","F",0,1,"T","T","matsk001","glavt001","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,3,1,0,1,1,0,0,"burrp001","F","F","F","F",4,0,0,0,2,0,0,0,0,0,F,F
"PHI200605100","NYN",2,0,0,3,2,"1BBC1>FB>B",2,0,"matsk001","L","matsk001","L","lidlc001","R","lidlc001","R","ruizc001","howar001","utlec001","belld002","rollj001","burrp001","rowaa001","abreb001","nadyx001","","","W.1-2","F","F",4,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","lidlc001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,11,"PHI","NYN","PHI",0,"F","F",2,0,0,7,1,"T","F",1,3,"T","T","glavt001","reyej001","T","T",9,7,10,0,0,0,0,0,0,"ruizc001","","",4,4,0,0,0,0,2,1,0,1,0,0,0,"","F","F","F","F",4,4,0,0,2,0,0,0,0,0,F,F
"PHI200605100","NYN",2,0,0,0,0,"X",2,0,"glavt001","L","glavt001","L","lidlc001","R","lidlc001","R","ruizc001","howar001","utlec001","belld002","rollj001","burrp001","rowaa001","abreb001","matsk001","nadyx001","","24/SH/BG.2-3;1-2","F","F",1,9,2,"T","F",0,"T","F",1,"F","F",0,"F","F",2,"G","T","F","",0,0,"N",0,"N",0,"N",0,2,3,0,"24","","","","F","F","F","F","F","F","F","F","F","lidlc001","lidlc001","","F","F","F","F","F","","","","",0,4,0,0,2,0,0,0,0,12,"PHI","NYN","PHI",0,"F","F",2,0,0,8,2,"T","F",3,6,"T","T","reyej001","lodup001","T","T",4,8,11,9,7,10,0,0,0,"ruizc001","ruizc001","",0,0,0,0,0,0,1,0,0,0,1,0,0,"ruizc001","F","F","F","F",0,4,4,0,2,0,0,0,0,0,F,F
"PHI200605100","NYN",2,0,1,1,0,"BX",2,0,"reyej001","L","reyej001","L","lidlc001","R","lidlc001","R","ruizc001","howar001","utlec001","belld002","rollj001","burrp001","rowaa001","abreb001","","matsk001","nadyx001","53/G","F","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"53","","","","F","F","F","F","F","F","F","F","F","","lidlc001","lidlc001","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,13,"PHI","NYN","PHI",0,"F","F",2,0,0,9,3,"T","F",6,6,"T","T","lodup001","beltc001","T","T",0,0,0,4,8,11,9,7,10,"","ruizc001","ruizc001",1,1,0,0,0,0,1,0,0,0,1,0,0,"belld002","F","F","F","F",0,0,4,4,2,0,0,0,0,0,F,F
"PHI200605100","NYN",2,0,2,1,1,"C*BX",2,0,"lodup001","R","lodup001","R","lidlc001","R","lidlc001","R","ruizc001","howar001","utlec001","belld002","rollj001","burrp001","rowaa001","abreb001","","matsk001","nadyx001","D9/F.3-H;2-H","F","F",2,2,21,"T","T",2,"F","F",0,"F","F",2,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",2,0,4,4,"","","","","F","F","F","F","F","F","F","F","F","","lidlc001","lidlc001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,14,"PHI","NYN","PHI",0,"F","F",2,0,0,10,4,"T","F",6,2,"T","T","beltc001","delgc001","T","T",0,0,0,4,8,11,9,7,10,"","ruizc001","ruizc001",1,1,0,0,0,0,2,1,0,0,1,0,2,"abreb001","F","F","F","F",0,0,4,4,0,0,0,0,0,0,F,F
"PHI200605100","NYN",2,0,2,1,0,"BX",4,0,"beltc001","L","beltc001","L","lidlc001","R","lidlc001","R","ruizc001","howar001","utlec001","belld002","rollj001","burrp001","rowaa001","abreb001","","lodup001","","7/F","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"7","","","","F","F","F","F","F","F","F","F","F","","lidlc001","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,15,"PHI","NYN","PHI",0,"F","T",4,0,2,11,5,"T","F",2,2,"T","T","delgc001","wrigd002","T","T",0,0,0,2,2,14,0,0,0,"","ruizc001","",1,1,0,0,0,0,1,0,0,0,1,0,0,"burrp001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"PHI200605100","NYN",2,1,0,3,2,"CBBFBX",4,0,"abreb001","L","abreb001","L","glavt001","L","glavt001","L","lodup001","delgc001","matsk001","wrigd002","reyej001","floyc001","beltc001","nadyx001","","","","31/G","T","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,16,"PHI","PHI","NYN",1,"T","F",0,4,0,3,0,"T","F",0,0,"T","T","burrp001","howar001","T","T",0,0,0,0,0,0,0,0,0,"","","",3,3,0,0,0,0,3,1,0,1,1,0,0,"delgc001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"PHI200605100","NYN",2,1,1,3,2,"BBCBCFB",4,0,"burrp001","R","burrp001","R","glavt001","L","glavt001","L","lodup001","delgc001","matsk001","wrigd002","reyej001","floyc001","beltc001","nadyx001","","","","W","F","F",7,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,17,"PHI","PHI","NYN",1,"F","F",0,4,0,4,1,"T","F",0,1,"T","T","howar001","belld002","T","T",0,0,0,0,0,0,0,0,0,"","","",4,4,0,0,0,0,3,2,0,1,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"PHI200605100","NYN",2,1,1,2,2,"CBSBFS",4,0,"howar001","L","howar001","L","glavt001","L","glavt001","L","lodup001","delgc001","matsk001","wrigd002","reyej001","floyc001","beltc001","nadyx001","burrp001","","","K","F","F",3,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","glavt001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,18,"PHI","PHI","NYN",1,"F","F",0,4,0,5,2,"T","F",1,1,"T","T","belld002","ruizc001","T","T",7,5,17,0,0,0,0,0,0,"lodup001","","",2,2,0,0,0,0,4,1,2,1,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
